Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 27,Roma,R. Cargnelutti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Roma,R. Karsdorp,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 27,Roma,F. Semeraro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Roma,A. Riccardi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Roma,A. Čorić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Roma,S. Pezzella,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Roma,D. Perotti,Suplente,55,0,0,0,0,0
Temporada2019,Jornada 27,Roma,Z. Celar,Suplente,86,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,B. Dragowski,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,M. Silvestre,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,F. Veseli,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,C. Dell'orco,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,G. Di Lorenzo,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,M. Pasqual,Titular,84,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,I. Bennacer,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,R. Krunić,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,A. Acquah,Titular,64,0,1,0,0,0
Temporada2019,Jornada 27,Empoli,F. Caputo,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,Diego Farias,Titular,79,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,I. Provedel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,F. Perucchini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,D. Nikolaou,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,J. Rasmussen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,D. Maietta,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,M. Pajač,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,S. Uçan,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,M. Brighi,Suplente,64,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,H. Traore,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,L. Capezzi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Empoli,D. Oberlin,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 38,Roma,A. Mirante,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,Juan Jesus,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,F. Fazio,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,A. Kolarov,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,A. Florenzi,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,D. De Rossi,Titular,82,0,0,0,0,0
Temporada2019,Jornada 38,Roma,Lorenzo Pellegrini,Titular,,1,1,0,0,0
Temporada2019,Jornada 38,Roma,J. Pastore,Titular,57,0,0,0,0,0
Temporada2019,Jornada 38,Roma,D. Perotti,Titular,,1,1,0,0,0
Temporada2019,Jornada 38,Roma,S. El Shaarawy,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,E. Džeko,Titular,62,0,0,0,0,0
Temporada2019,Jornada 38,Roma,R. Olsen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,D. Fuzato,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,K. Manolas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,I. Marcano,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,R. Karsdorp,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,D. Santon,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,N. Zaniolo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,B. Cristante,Suplente,57,0,0,0,0,0
Temporada2019,Jornada 38,Roma,S. N'zonzi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,C. Under,Suplente,82,0,0,0,1,0
Temporada2019,Jornada 38,Roma,J. Kluivert,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Roma,P. Schick,Suplente,62,0,0,0,0,0
Temporada2019,Jornada 38,Parma,P. Frattali,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,R. Gagliolo,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,B. Alves,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,M. Gobbi,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,S. Iacoponi,Titular,79,0,0,0,0,0
Temporada2019,Jornada 38,Parma,L. Štulac,Titular,66,0,0,0,0,0
Temporada2019,Jornada 38,Parma,J. Dezi,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,J. Kucka,Titular,,0,1,0,0,0
Temporada2019,Jornada 38,Parma,Y. Gervinho,Titular,,1,0,0,0,0
Temporada2019,Jornada 38,Parma,F. Ceravolo,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,M. Sprocati,Titular,90,0,0,0,0,0
Temporada2019,Jornada 38,Parma,Gabriel Brazão,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,L. Sepe,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,M. Gazzola,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 38,Parma,F. Dimarco,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,A. Barillà,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,Pepin,Suplente,66,0,0,0,1,0
Temporada2019,Jornada 38,Parma,A. Grassi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,Redi Kasa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,M. Scozzarella,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Parma,A. Diakhate,Suplente,90,0,0,0,0,0
Temporada2019,Jornada 38,Parma,J. Biabiany,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,R. Olsen,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,F. Fazio,Titular,,1,0,0,0,0
Temporada2019,Jornada 24,Roma,K. Manolas,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Roma,A. Kolarov,Titular,,1,0,0,0,0
Temporada2019,Jornada 24,Roma,A. Florenzi,Titular,83,0,1,0,0,0
Temporada2019,Jornada 24,Roma,S. N'zonzi,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,Lorenzo Pellegrini,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,B. Cristante,Titular,46,0,1,0,0,0
Temporada2019,Jornada 24,Roma,N. Zaniolo,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,J. Kluivert,Titular,68,0,0,0,0,0
Temporada2019,Jornada 24,Roma,E. Džeko,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,A. Mirante,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,D. Fuzato,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,I. Marcano,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,Juan Jesus,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,D. Santon,Suplente,83,0,0,0,0,0
Temporada2019,Jornada 24,Roma,D. De Rossi,Suplente,68,0,0,0,1,0
Temporada2019,Jornada 24,Roma,A. Čorić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,J. Pastore,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,S. El Shaarawy,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 24,Roma,Z. Celar,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Roma,D. Perotti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,L. Skorupski,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,F. Helander,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,Danilo,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Bologna,M. Dijks,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Bologna,I. Mbaye,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Bologna,E. Pulgar,Titular,75,0,1,0,0,0
Temporada2019,Jornada 24,Bologna,A. Poli,Titular,72,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,R. Soriano,Titular,,0,0,0,1,0
Temporada2019,Jornada 24,Bologna,N. Sansone,Titular,,1,0,0,0,0
Temporada2019,Jornada 24,Bologna,F. Santander,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,S. Edera,Titular,66,0,1,0,0,0
Temporada2019,Jornada 24,Bologna,A. Santurro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,A. Da Costa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,N. Paz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,G. Corbo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,A. Calabresi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,J. Valencia,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,B. Dzemaili,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,G. Donsah,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,M. Svanberg,Suplente,66,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,A. Nagy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,L. Krejci,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Bologna,D. Falcinelli,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 18,Roma,R. Olsen,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,F. Fazio,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,K. Manolas,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,A. Kolarov,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,A. Florenzi,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,Roma,S. N'zonzi,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,B. Cristante,Titular,,0,0,0,1,0
Temporada2019,Jornada 18,Roma,N. Zaniolo,Titular,64,1,0,0,0,0
Temporada2019,Jornada 18,Roma,D. Perotti,Titular,68,1,0,0,0,0
Temporada2019,Jornada 18,Roma,C. Under,Titular,,0,0,0,1,0
Temporada2019,Jornada 18,Roma,P. Schick,Titular,76,1,0,0,0,0
Temporada2019,Jornada 18,Roma,A. Mirante,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,D. Fuzato,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,R. Karsdorp,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,I. Marcano,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,Juan Jesus,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,J. Pastore,Suplente,64,0,0,0,0,0
Temporada2019,Jornada 18,Roma,E. Džeko,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 18,Roma,S. El Shaarawy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Roma,J. Kluivert,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,A. Consigli,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,G. Ferrari,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,Sassuolo,M. Lemos,Titular,46,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,C. Dell'orco,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,Marlon,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,F. Magnanelli,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,M. Bourabia,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,F. Djuricic,Titular,58,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,E. Brignola,Titular,63,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,K. Babacar,Titular,,1,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,D. Berardi,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,G. Satalino,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,G. Pegolo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,F. Peluso,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,G. Magnani,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,Pol Lirola,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,M. Locatelli,Suplente,63,0,0,0,1,0
Temporada2019,Jornada 18,Sassuolo,S. Sensi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,A. Matri,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Sassuolo,F. Di Francesco,Suplente,58,0,0,0,0,0
Temporada2019,Jornada 34,Roma,A. Mirante,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,F. Fazio,Titular,,1,0,0,0,0
Temporada2019,Jornada 34,Roma,K. Manolas,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Roma,A. Kolarov,Titular,,1,0,0,0,0
Temporada2019,Jornada 34,Roma,A. Florenzi,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,Lorenzo Pellegrini,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,S. N'zonzi,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,J. Pastore,Titular,64,1,0,0,0,0
Temporada2019,Jornada 34,Roma,S. El Shaarawy,Titular,74,0,0,0,0,0
Temporada2019,Jornada 34,Roma,J. Kluivert,Titular,87,0,0,0,1,0
Temporada2019,Jornada 34,Roma,E. Džeko,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,D. Fuzato,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,R. Olsen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,Juan Jesus,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,I. Marcano,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,A. Čorić,Suplente,87,0,0,0,0,0
Temporada2019,Jornada 34,Roma,P. Schick,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Roma,C. Under,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 34,Roma,D. Perotti,Suplente,64,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,A. Cragno,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,F. Pisacane,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Cagliari,L. Ceppitelli,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Cagliari,Luca Pellegrini,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,F. Cacciatore,Titular,74,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,L. Cigarini,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,N. Barella,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,A. Ioniţă,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,V. Birsa,Titular,68,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,João Pedro,Titular,84,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,L. Pavoletti,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,Rafael,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,S. Aresti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,C. Lykogiannis,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,D. Srna,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,F. Romagna,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,C. Oliva,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,F. Bradarić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,A. Deiola,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,S. Padoin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,C. Théréau,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,K. Despodov,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Cagliari,A. Cerri,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,A. Mirante,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,Juan Jesus,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,F. Fazio,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,A. Kolarov,Titular,,0,1,0,0,0
Temporada2019,Jornada 30,Roma,D. Santon,Titular,68,0,0,0,0,0
Temporada2019,Jornada 30,Roma,S. N'zonzi,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,B. Cristante,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,N. Zaniolo,Titular,75,1,0,0,0,0
Temporada2019,Jornada 30,Roma,D. Perotti,Titular,,1,1,0,0,0
Temporada2019,Jornada 30,Roma,J. Kluivert,Titular,58,0,0,0,2,0
Temporada2019,Jornada 30,Roma,E. Džeko,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,R. Olsen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,D. Fuzato,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,R. Karsdorp,Suplente,68,0,1,0,0,0
Temporada2019,Jornada 30,Roma,I. Marcano,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,D. De Rossi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,A. Riccardi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,A. Čorić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Roma,Lorenzo Pellegrini,Suplente,58,0,0,0,0,0
Temporada2019,Jornada 30,Roma,C. Under,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 30,Roma,P. Schick,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,A. Lafont,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,Vitor Hugo,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,G. Pezzella,Titular,,1,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,N. Milenkovic,Titular,,0,1,0,0,0
Temporada2019,Jornada 30,Fiorentina,C. Biraghi,Titular,,0,1,0,1,0
Temporada2019,Jornada 30,Fiorentina,J. Veretout,Titular,,0,1,0,0,0
Temporada2019,Jornada 30,Fiorentina,B. Dabo,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,M. Benassi,Titular,62,0,0,0,1,0
Temporada2019,Jornada 30,Fiorentina,Gerson,Titular,,1,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,L. Muriel,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,G. Simeone,Titular,68,0,1,0,0,0
Temporada2019,Jornada 30,Fiorentina,P. Terracciano,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,F. Brancolini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,D. Hancko,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,F. Ceccherini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,V. Laurini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,C. Nørgaard,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,Tofol Montiel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,K. Mirallas,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,F. Chiesa,Suplente,62,0,0,0,0,0
Temporada2019,Jornada 30,Fiorentina,D. Vlahovic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,A. Mirante,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,K. Manolas,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,F. Fazio,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,I. Marcano,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,Juan Jesus,Titular,46,0,1,0,0,0
Temporada2019,Jornada 32,Roma,B. Cristante,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,D. De Rossi,Titular,69,0,0,0,0,0
Temporada2019,Jornada 32,Roma,N. Zaniolo,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,S. El Shaarawy,Titular,,0,0,0,1,0
Temporada2019,Jornada 32,Roma,P. Schick,Titular,46,0,0,0,0,0
Temporada2019,Jornada 32,Roma,E. Džeko,Titular,,1,1,0,0,0
Temporada2019,Jornada 32,Roma,R. Olsen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,S. Greco,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,A. Florenzi,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 32,Roma,A. Riccardi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,J. Pastore,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,Lorenzo Pellegrini,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 32,Roma,A. Čorić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,D. Perotti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,J. Kluivert,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Roma,C. Under,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,J. Musso,Titular,,0,1,0,0,0
Temporada2019,Jornada 32,Udinese,S. De Maio,Titular,84,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,Samir,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,W. Troost-Ekong,Titular,,0,1,0,0,0
Temporada2019,Jornada 32,Udinese,J. Larsen,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,R. Mandragora,Titular,69,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,S. Fofana,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,M. D’Alessandro,Titular,72,0,1,0,0,0
Temporada2019,Jornada 32,Udinese,R. De Paul,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,K. Lasagna,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,S. Okaka,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,Nícolas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,S. Perisan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,B. Wilmot,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,Sandro,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,E. Badu,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,P. Mićin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,L. Teodorczyk,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,I. Pussetto,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 32,Udinese,S. Ingelsson,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,R. Olsen,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,F. Fazio,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,K. Manolas,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,A. Kolarov,Titular,,1,0,0,0,0
Temporada2019,Jornada 20,Roma,R. Karsdorp,Titular,80,0,0,0,0,0
Temporada2019,Jornada 20,Roma,Lorenzo Pellegrini,Titular,,0,0,0,1,0
Temporada2019,Jornada 20,Roma,B. Cristante,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Roma,N. Zaniolo,Titular,,1,0,0,0,0
Temporada2019,Jornada 20,Roma,J. Kluivert,Titular,72,0,1,0,0,0
Temporada2019,Jornada 20,Roma,C. Under,Titular,6',0,0,0,0,1
Temporada2019,Jornada 20,Roma,E. Džeko,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,D. Fuzato,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,S. Greco,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,I. Marcano,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,D. Santon,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 20,Roma,A. Čorić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,J. Pastore,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,S. N'zonzi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Roma,P. Schick,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 20,Roma,S. El Shaarawy,Suplente,6',1,0,0,0,0
Temporada2019,Jornada 20,Torino,S. Sirigu,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,N. Nkoulou,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,K. Djidji,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,Lyanco,Titular,83,0,0,0,0,0
Temporada2019,Jornada 20,Torino,C. Ansaldi,Titular,,1,0,0,0,0
Temporada2019,Jornada 20,Torino,O. Aina,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,L. De Silvestri,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Torino,T. Rincón,Titular,,1,1,0,0,0
Temporada2019,Jornada 20,Torino,Iago Falque,Titular,55,0,0,0,0,0
Temporada2019,Jornada 20,Torino,V. Parigini,Titular,75,0,0,0,0,0
Temporada2019,Jornada 20,Torino,A. Belotti,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Torino,S. Ichazo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,A. Rosati,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,E. S. Ferigra,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,Gleison Bremer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,S. Lukic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,M. Adopo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,V. Millico,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Torino,S. Zaza,Suplente,55,0,0,0,0,0
Temporada2019,Jornada 20,Torino,Álex Berenguer,Suplente,83,0,0,0,0,0
Temporada2019,Jornada 12,Roma,R. Olsen,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Roma,Juan Jesus,Titular,,1,0,0,0,0
Temporada2019,Jornada 12,Roma,K. Manolas,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Roma,A. Kolarov,Titular,,0,0,0,1,0
Temporada2019,Jornada 12,Roma,A. Florenzi,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Roma,B. Cristante,Titular,,0,0,0,1,0
