Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 25,RB Leipzig,T. Werner,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,J. Brooks,Titular,,0,1,0,0,0
Temporada2020,Jornada 15,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,J. Roussillon,Titular,,0,1,0,1,0
Temporada2020,Jornada 15,Wolfsburg,K. Mbabu,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,J. Guilavogui,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,X. Schlager,Titular,77,1,1,0,0,0
Temporada2020,Jornada 15,Wolfsburg,M. Arnold,Titular,,1,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,João Victor,Titular,87,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,W. Weghorst,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,R. Steffen,Titular,59,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,Paulo Otávio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,William,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,Y. Gerhardt,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,J. Brekalo,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,F. Klaus,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 15,Wolfsburg,D. Ginczek,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,Y. Sommer,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,N. Elvedi,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,M. Ginter,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,R. Bensebaini,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,S. Lainer,Titular,46,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,J. Hofmann,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,T. Strobl,Titular,,0,1,0,0,0
Temporada2020,Jornada 15,Monchengladbach,L. Bénes,Titular,77,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,M. Thuram,Titular,72,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,A. Plea,Titular,,0,0,0,1,0
Temporada2020,Jornada 15,Monchengladbach,B. Embolo,Titular,,1,1,0,0,0
Temporada2020,Jornada 15,Monchengladbach,T. Sippel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,T. Jantschke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,O. Wendt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,C. Kramer,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,F. Neuhaus,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,L. Stindl,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,P. Herrmann,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 15,Monchengladbach,Raffael,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,P. Pervan,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,J. Bruma,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,R. Knoche,Titular,83,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,M. Tisserand,Titular,,0,1,0,0,0
Temporada2020,Jornada 11,Wolfsburg,J. Roussillon,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,M. Arnold,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,J. Guilavogui,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,F. Klaus,Titular,74,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,W. Weghorst,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,João Victor,Titular,62,0,1,0,0,0
Temporada2020,Jornada 11,Wolfsburg,P. Menzel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,K. Mbabu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,J. Brooks,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,Y. Gerhardt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,J. Brekalo,Suplente,62,0,0,0,0,0
Temporada2020,Jornada 11,Wolfsburg,R. Steffen,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,L. Hradecky,Titular,,0,1,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,Wendell,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,M. Weiser,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,K. Demirbay,Titular,90,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,C. Aránguiz,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,K. Havertz,Titular,42,0,0,0,0,1
Temporada2020,Jornada 11,B. Leverkusen,N. Amiri,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,K. Bellarabi,Titular,46,1,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,K. Volland,Titular,,0,1,0,1,0
Temporada2020,Jornada 11,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,A. Dragović,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,A. Stanilewicz,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,J. Baumgartlinger,Suplente,42,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,L. Alario,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,M. Diaby,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 11,B. Leverkusen,Paulinho,Suplente,90,1,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,J. Brooks,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,M. Tisserand,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Wolfsburg,J. Roussillon,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,K. Mbabu,Titular,,1,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,J. Guilavogui,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,M. Arnold,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,X. Schlager,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,J. Brekalo,Titular,65,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,João Victor,Titular,89,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,W. Weghorst,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,William,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,Paulo Otávio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,R. Knoche,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,Y. Gerhardt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,D. Ginczek,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,F. Klaus,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Wolfsburg,R. Steffen,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,M. Schubert,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,B. Oczipka,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,O. Kabak,Titular,,1,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,J. Miranda,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,J. Kenny,Titular,90,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,O. Mascarell,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,S. Serdar,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,A. Harit,Titular,81,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,G. Burgstaller,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Schalke 04,F. Reese,Titular,70,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,Michael Langer,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,T. Becker,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,N. Boujellab,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,M. Mercan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,B. Raman,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 16,Schalke 04,R. Matondo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,P. Pervan,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,M. Tisserand,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,William,Titular,79,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,J. Guilavogui,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,M. Arnold,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Wolfsburg,Y. Gerhardt,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Wolfsburg,R. Steffen,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,J. Brekalo,Titular,73,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,W. Weghorst,Titular,,0,0,0,1,0
Temporada2020,Jornada 5,Wolfsburg,A. Mehmedi,Titular,86,1,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,P. Menzel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,J. Roussillon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,K. Mbabu,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,F. Klaus,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,João Victor,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Wolfsburg,I. Azzaoui,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,B. Hübner,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,K. Vogt,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,S. Posch,Titular,88,0,1,0,0,0
Temporada2020,Jornada 5,Hoffenheim,P. Kaderabek,Titular,,0,0,0,1,0
Temporada2020,Jornada 5,Hoffenheim,F. Grillitsch,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,S. Rudy,Titular,,1,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,D. Geiger,Titular,76,0,1,0,0,0
Temporada2020,Jornada 5,Hoffenheim,R. Skov,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,I. Bebou,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,I. Belfodil,Titular,70,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,P. Pentke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,K. Stafylidis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,K. Akpoguma,Suplente,88,0,1,0,0,0
Temporada2020,Jornada 5,Hoffenheim,E. Bičakčić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,H. Nordtveit,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,C. Baumgartner,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 5,Hoffenheim,S. Adamyan,Suplente,70,0,1,0,0,0
Temporada2020,Jornada 1,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,J. Brooks,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,J. Roussillon,Titular,74,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,J. Guilavogui,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,M. Arnold,Titular,,1,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,X. Schlager,Titular,,0,0,0,1,0
Temporada2020,Jornada 1,Wolfsburg,João Victor,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,W. Weghorst,Titular,88,1,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,F. Klaus,Titular,82,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,K. Mbabu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,Y. Gerhardt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Wolfsburg,R. Steffen,Suplente,74,0,1,0,0,0
Temporada2020,Jornada 1,Wolfsburg,J. Brekalo,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 1,Köln,T. Horn,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,R. Czichos,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,Jorge Meré,Titular,,0,1,0,0,0
Temporada2020,Jornada 1,Köln,J. Hector,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,K. Ehizibue,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,M. Höger,Titular,56,0,1,0,0,0
Temporada2020,Jornada 1,Köln,B. Verstraete,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,D. Drexler,Titular,62,0,1,0,0,0
Temporada2020,Jornada 1,Köln,K. Schindler,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,F. Kainz,Titular,70,0,0,0,0,0
Temporada2020,Jornada 1,Köln,A. Modeste,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,E. Rexhbecaj,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,T. Kessler,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,S. Bornauw,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,E. Skhiri,Suplente,56,0,0,0,0,0
Temporada2020,Jornada 1,Köln,M. Risse,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Köln,S. Terodde,Suplente,62,1,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,P. Pervan,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,J. Bruma,Titular,,0,1,0,0,0
Temporada2020,Jornada 7,Wolfsburg,M. Tisserand,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,M. Arnold,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,J. Guilavogui,Titular,,0,1,0,0,0
Temporada2020,Jornada 7,Wolfsburg,R. Steffen,Titular,93,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,João Victor,Titular,83,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,W. Weghorst,Titular,,1,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,A. Mehmedi,Titular,67,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,P. Menzel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,K. Mbabu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,Y. Gerhardt,Suplente,93,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,F. Klaus,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 7,Wolfsburg,J. Brekalo,Suplente,67,0,0,0,1,0
Temporada2020,Jornada 7,Wolfsburg,I. Azzaoui,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,R. Gikiewicz,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,K. Schlotterbeck,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,M. Friedrich,Titular,,0,1,0,0,0
Temporada2020,Jornada 7,Union Berlin,N. Subotić,Titular,86,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,C. Lenz,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,C. Trimmel,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,R. Andrich,Titular,,0,1,0,0,0
Temporada2020,Jornada 7,Union Berlin,C. Gentner,Titular,77,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,M. Bulter,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,S. Andersson,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,S. Becker,Titular,72,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,Y. Malli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,M. Nicolas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,J. Ryerson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,M. Parensen,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,K. Reichel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,M. Schmiedebach,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,F. Kroos,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,M. Ingvartsen,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,J. Mees,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 7,Union Berlin,A. Ujah,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,M. Tisserand,Titular,,0,0,0,1,0
Temporada2020,Jornada 19,Wolfsburg,J. Roussillon,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,K. Mbabu,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,J. Guilavogui,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,M. Arnold,Titular,89,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,X. Schlager,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,J. Brekalo,Titular,63,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,W. Weghorst,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,R. Steffen,Titular,82,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,William,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,Paulo Otávio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,J. Brooks,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,Y. Gerhardt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,A. Mehmedi,Suplente,63,1,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,João Victor,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,D. Ginczek,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 19,Wolfsburg,F. Klaus,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,R. Jarstein,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,J. Torunarigha,Titular,,1,1,0,0,0
Temporada2020,Jornada 19,Hertha BSC,N. Stark,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,M. Mittelstädt,Titular,,0,0,0,1,0
Temporada2020,Jornada 19,Hertha BSC,L. Klünter,Titular,,0,0,0,1,0
Temporada2020,Jornada 19,Hertha BSC,S. Ascacíbar,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,P. Skjelbred,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,M. Grujić,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,M. Wolf,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,J. Dilrosun,Titular,76,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,D. Lukebakio,Titular,91,1,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,T. Kraft,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,M. Plattenhardt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,P. Pekarik,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,A. Esswein,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,P. Köpke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,V. Ibišević,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Hertha BSC,M. Leckie,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,P. Pervan,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,J. Bruma,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,M. Tisserand,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,J. Brooks,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,J. Roussillon,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,Y. Gerhardt,Titular,83,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,J. Guilavogui,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,F. Klaus,Titular,60,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,W. Weghorst,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,J. Brekalo,Titular,71,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,P. Menzel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,R. Knoche,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,K. Mbabu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,M. Arnold,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,João Victor,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 9,Wolfsburg,R. Steffen,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,T. Koubek,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,F. Uduokhai,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,T. Jedvaj,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,P. Max,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,S. Lichtsteiner,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,R. Khedira,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,D. Baier,Titular,83,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,R. Vargas,Titular,72,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,M. Richter,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,A. Finnbogason,Titular,77,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,F. Niederlechner,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,Iago,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,R. Framberger,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,J. Gouweleeuw,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,J. Morávek,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,S. Córdova,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,J. Schieber,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,FC Augsburg,A. Hahn,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,J. Brooks,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,Paulo Otávio,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,K. Mbabu,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,X. Schlager,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,Y. Gerhardt,Titular,,1,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,J. Brekalo,Titular,82,1,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,R. Steffen,Titular,71,2,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,W. Weghorst,Titular,,0,0,0,1,0
Temporada2020,Jornada 23,Wolfsburg,D. Ginczek,Titular,74,0,0,0,1,0
Temporada2020,Jornada 23,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,N. Klinger,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,L. Horn,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,M. Tisserand,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,I. May,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,I. Azzaoui,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,A. Mehmedi,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,M. Karamoko,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 23,Wolfsburg,João Victor,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 23,Mainz 05,R. Zentner,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Mainz 05,J. Bruma,Titular,,0,0,0,0,0
