Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2017,Jornada 23,FC Augsburg,H. Altintop,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 23,FC Augsburg,G. Teigl,Suplente,52,0,0,0,0,0
Temporada2017,Jornada 23,FC Augsburg,T. Usami,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,P. Gulácsi,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,M. Compper,Titular,,1,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,W. Orban,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,M. Halstenberg,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,B. Schmitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,D. Demme,Titular,83,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,S. Ilsanker,Titular,,0,1,0,0,0
Temporada2017,Jornada 23,RB Leipzig,E. Forsberg,Titular,,0,0,0,1,0
Temporada2017,Jornada 23,RB Leipzig,N. Keïta,Titular,,0,1,0,1,0
Temporada2017,Jornada 23,RB Leipzig,M. Sabitzer,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,T. Werner,Titular,,1,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,M. Müller,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,D. Upamecano,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,Bernardo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,R. Khedira,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,D. Kaiser,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,O. Burke,Suplente,83,0,0,0,0,0
Temporada2017,Jornada 23,RB Leipzig,D. Selke,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,M. Hinteregger,Titular,,1,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,J. Gouweleeuw,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,P. Max,Titular,69,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,P. Verhaegh,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,J. Schmid,Titular,,0,0,0,1,0
Temporada2017,Jornada 15,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,J. Morávek,Titular,73,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,Koo Ja-Cheol,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,T. Usami,Titular,88,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,Ji Dong-Won,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,C. Janker,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,K. Stafylidis,Suplente,69,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,G. Kačar,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,G. Teigl,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,H. Altintop,Suplente,73,0,0,0,0,0
Temporada2017,Jornada 15,FC Augsburg,J. Schmidt,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,Y. Sommer,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,J. Vestergaard,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,A. Christensen,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,O. Wendt,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,N. Elvedi,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,C. Kramer,Titular,60,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,T. Strobl,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,M. Dahoud,Titular,85,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,T. Hazard,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,A. Hahn,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,Raffael,Titular,75,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,T. Sippel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,J. Korb,Suplente,60,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,N. Schulz,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,J. Hofmann,Suplente,85,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,L. Bénes,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,D. Sow,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Monchengladbach,J. Drmić,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,M. Hinteregger,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,C. Janker,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,P. Max,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,FC Augsburg,P. Verhaegh,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,FC Augsburg,D. Kohr,Titular,88,1,1,0,0,0
Temporada2017,Jornada 21,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,Koo Ja-Cheol,Titular,,0,0,0,1,0
Temporada2017,Jornada 21,FC Augsburg,G. Teigl,Titular,71,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,T. Usami,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,R. Bobadilla,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,R. Framberger,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,T. Rieder,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,M. Leitner,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,H. Altintop,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,G. Kačar,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,FC Augsburg,Ji Dong-Won,Suplente,71,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,A. Dragović,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,T. Jedvaj,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,Wendell,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,B. Henrichs,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,L. Bender,Titular,44,0,0,0,1,0
Temporada2017,Jornada 21,B. Leverkusen,K. Kampl,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,J. Brandt,Titular,60,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,K. Havertz,Titular,,0,0,0,1,0
Temporada2017,Jornada 21,B. Leverkusen,K. Bellarabi,Titular,,1,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,Chicharito,Titular,68,2,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,J. Baumgartlinger,Suplente,68,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,C. Aránguiz,Suplente,44,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,V. Yurchenko,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,S. Kießling,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,K. Volland,Suplente,60,0,0,0,0,0
Temporada2017,Jornada 21,B. Leverkusen,J. Pohjanpalo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,M. Hinteregger,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,C. Janker,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,K. Stafylidis,Titular,,0,1,0,0,0
Temporada2017,Jornada 7,FC Augsburg,P. Verhaegh,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,J. Schmid,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,D. Baier,Titular,90,1,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,G. Kačar,Titular,87,0,0,0,1,0
Temporada2017,Jornada 7,FC Augsburg,H. Altintop,Titular,90,0,1,0,0,0
Temporada2017,Jornada 7,FC Augsburg,Koo Ja-Cheol,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,Ji Dong-Won,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,P. Max,Suplente,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,T. Rieder,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,D. Kohr,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,J. Morávek,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,G. Teigl,Suplente,,0,0,0,0,0
Temporada2017,Jornada 7,FC Augsburg,J. Schmidt,Suplente,,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,Naldo,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,A. Baba,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,B. Höwedes,Titular,,0,1,0,0,0
Temporada2017,Jornada 7,Schalke 04,N. Bentaleb,Titular,,1,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,J. Geis,Titular,85,0,1,0,0,0
Temporada2017,Jornada 7,Schalke 04,L. Goretzka,Titular,,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,A. Schöpf,Titular,61,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,M. Choupo-Moting,Titular,,0,0,0,1,0
Temporada2017,Jornada 7,Schalke 04,B. Embolo,Titular,24,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,S. Kolašinac,Suplente,,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,B. Stambouli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,M. Meyer,Suplente,85,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,K. Huntelaar,Suplente,24,0,0,0,0,0
Temporada2017,Jornada 7,Schalke 04,Y. Konoplyanka,Suplente,61,0,1,0,0,0
Temporada2017,Jornada 1,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,C. Janker,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,J. Gouweleeuw,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,K. Stafylidis,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,P. Verhaegh,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,D. Kohr,Titular,87,0,1,0,0,0
Temporada2017,Jornada 1,FC Augsburg,Koo Ja-Cheol,Titular,83,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,Caiuby,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,R. Bobadilla,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,A. Finnbogason,Titular,63,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,D. Opare,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,T. Rieder,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,M. Feulner,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,H. Altintop,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,T. Usami,Suplente,83,0,0,0,0,0
Temporada2017,Jornada 1,FC Augsburg,Ji Dong-Won,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,J. Bruma,Titular,,0,1,0,0,0
Temporada2017,Jornada 1,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,R. Rodriguez,Titular,,1,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,J. Blaszczykowski,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,Y. Gerhardt,Titular,60,0,1,0,0,0
Temporada2017,Jornada 1,Wolfsburg,Luiz Gustavo,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,D. Didavi,Titular,71,1,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,J. Draxler,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,B. Dost,Titular,83,0,0,0,1,0
Temporada2017,Jornada 1,Wolfsburg,D. Benaglio,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,C. Träsch,Suplente,71,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,M. Schäfer,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Wolfsburg,M. Arnold,Suplente,60,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,M. Hitz,Titular,,0,1,0,0,0
Temporada2017,Jornada 25,FC Augsburg,M. Hinteregger,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,J. Gouweleeuw,Titular,28,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,K. Stafylidis,Titular,,1,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,K. Danso,Titular,73,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,G. Teigl,Titular,,0,0,0,1,0
Temporada2017,Jornada 25,FC Augsburg,D. Kohr,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,M. Leitner,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,J. Morávek,Titular,64,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,Koo Ja-Cheol,Titular,,0,1,0,0,0
Temporada2017,Jornada 25,FC Augsburg,Ji Dong-Won,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,P. Max,Suplente,,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,T. Rieder,Suplente,73,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,G. Kačar,Suplente,28,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,H. Altintop,Suplente,,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,R. Bobadilla,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 25,FC Augsburg,T. Usami,Suplente,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,A. Schwolow,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,M. Kempf,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,M. Gulde,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,C. Günter,Titular,,0,1,0,0,0
Temporada2017,Jornada 25,SC Freiburg,L. Kübler,Titular,46,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,N. Höfler,Titular,37,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,J. Schuster,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,M. Frantz,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,J. Haberer,Titular,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,M. Philipp,Titular,87,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,F. Niederlechner,Titular,,1,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,R. Gikiewicz,Suplente,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,M. Torrejón,Suplente,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,A. Ignjovski,Suplente,46,0,1,0,0,0
Temporada2017,Jornada 25,SC Freiburg,C. Söyüncü,Suplente,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,A. Abrashi,Suplente,37,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,V. Grifo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 25,SC Freiburg,N. Petersen,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,M. Hinteregger,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,J. Gouweleeuw,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,K. Stafylidis,Titular,65,0,1,0,0,0
Temporada2017,Jornada 17,FC Augsburg,P. Verhaegh,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,J. Schmid,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,P. Max,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,Koo Ja-Cheol,Titular,46,0,1,0,0,0
Temporada2017,Jornada 17,FC Augsburg,J. Morávek,Titular,74,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,Ji Dong-Won,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,C. Janker,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,T. Rieder,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,D. Kohr,Suplente,46,0,1,0,0,0
Temporada2017,Jornada 17,FC Augsburg,H. Altintop,Suplente,74,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,R. Bobadilla,Suplente,65,0,0,0,0,0
Temporada2017,Jornada 17,FC Augsburg,T. Usami,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,K. Vogt,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,B. Hübner,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,N. Süle,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Hoffenheim,S. Rudy,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,K. Demirbay,Titular,74,0,1,0,0,0
Temporada2017,Jornada 17,Hoffenheim,N. Amiri,Titular,87,0,0,0,1,0
Temporada2017,Jornada 17,Hoffenheim,S. Zuber,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,P. Ochs,Titular,46,0,1,0,0,0
Temporada2017,Jornada 17,Hoffenheim,S. Wagner,Titular,,1,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,M. Uth,Titular,,0,0,0,1,0
Temporada2017,Jornada 17,Hoffenheim,A. Stolz,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,E. Bičakčić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,F. Schär,Suplente,74,0,1,0,0,0
Temporada2017,Jornada 17,Hoffenheim,P. Schwegler,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,E. Polanski,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,Á. Szalai,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Hoffenheim,A. Kramarić,Suplente,46,1,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,M. Hinteregger,Titular,,0,1,0,0,0
Temporada2017,Jornada 27,FC Augsburg,K. Danso,Titular,,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,K. Stafylidis,Titular,72,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,P. Verhaegh,Titular,,1,0,0,1,0
Temporada2017,Jornada 27,FC Augsburg,G. Kačar,Titular,66,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,J. Morávek,Titular,78,0,1,0,0,0
Temporada2017,Jornada 27,FC Augsburg,Koo Ja-Cheol,Titular,,0,1,0,0,0
Temporada2017,Jornada 27,FC Augsburg,A. Finnbogason,Titular,,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,R. Bobadilla,Titular,,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,C. Janker,Suplente,,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,P. Max,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,H. Altintop,Suplente,78,1,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,G. Teigl,Suplente,,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,D. Kohr,Suplente,,0,0,0,0,0
Temporada2017,Jornada 27,FC Augsburg,Ji Dong-Won,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,M. Hansen,Titular,,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,R. Brégerie,Titular,,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,M. Tisserand,Titular,,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,M. Matip,Titular,,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,F. Hadergjonaj,Titular,,0,1,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,M. Suttner,Titular,,0,0,0,1,0
Temporada2017,Jornada 27,Ingolstadt 04,A. Cohen,Titular,,2,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,Roger,Titular,,0,1,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,S. Kittel,Titular,84,1,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,P. Gross,Titular,88,0,0,0,1,0
Temporada2017,Jornada 27,Ingolstadt 04,D. Lezcano,Titular,78,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,Ø. Nyland,Suplente,,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,A. Jung,Suplente,,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,R. Leipertz,Suplente,,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,M. Christiansen,Suplente,,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,A. Morales,Suplente,84,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,L. Hinterseer,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 27,Ingolstadt 04,M. Leckie,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,M. Hinteregger,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,J. Gouweleeuw,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,K. Stafylidis,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,P. Verhaegh,Titular,,0,1,0,0,0
Temporada2017,Jornada 5,FC Augsburg,D. Baier,Titular,90,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,G. Kačar,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,Koo Ja-Cheol,Titular,,0,0,0,1,0
Temporada2017,Jornada 5,FC Augsburg,Ji Dong-Won,Titular,,0,1,0,0,0
Temporada2017,Jornada 5,FC Augsburg,R. Bobadilla,Titular,35,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,A. Finnbogason,Titular,,1,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,J. Schmid,Suplente,35,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,C. Janker,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,P. Max,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,H. Altintop,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,M. Feulner,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,FC Augsburg,J. Morávek,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,M. Esser,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,A. Milošević,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,I. Höhn,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,L. Guwara,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,F. Jungwirth,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,J. Gondorf,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,P. Niemeyer,Titular,87,0,1,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,L. Kleinheisler,Titular,46,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,M. Heller,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,R. Bezjak,Titular,46,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,A. Čolak,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,D. Fernandes,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,F. Holland,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,S. Sirigu,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,A. Fedetskyy,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,M. Vrancic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Darmstadt 98,D. Oliynyk,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,FC Augsburg,M. Hinteregger,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,FC Augsburg,C. Janker,Titular,,0,1,0,0,0
