Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 14,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,J. Boateng,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,Rafinha,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,J. Kimmich,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,A. Vidal,Titular,,1,0,0,0,0
Temporada2018,Jornada 14,Bayern München,J. Martínez,Titular,58,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,James,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,K. Coman,Titular,90,1,0,0,0,0
Temporada2018,Jornada 14,Bayern München,T. Müller,Titular,81,0,1,0,1,0
Temporada2018,Jornada 14,Bayern München,R. Lewandowski,Titular,,1,0,0,0,0
Temporada2018,Jornada 14,Bayern München,T. Starke,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,D. Alaba,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,N. Süle,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,S. Rudy,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,C. Tolisso,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 14,Bayern München,F. Ribéry,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,P. Tschauner,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,S. Sane,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,W. Anton,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,O. Sorg,Titular,80,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,J. Korb,Titular,,0,1,0,0,0
Temporada2018,Jornada 14,Hannover 96,M. Ostrzolek,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,M. Bakalorz,Titular,,0,1,0,0,0
Temporada2018,Jornada 14,Hannover 96,M. Schmiedebach,Titular,46,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,C. Benschop,Titular,68,1,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,F. Klaus,Titular,,0,0,0,1,0
Temporada2018,Jornada 14,Hannover 96,N. Füllkrug,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,M. Esser,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,Miiko Albornóz,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,F. Hübner,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,I. Fossum,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,S. Maier,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,K. Karaman,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Hannover 96,M. Harnik,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,S. Ulreich,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,L. Mai,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,J. Bernat,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,J. Kimmich,Titular,46,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,S. Rudy,Titular,,0,0,0,1,0
Temporada2018,Jornada 32,Bayern München,N. Dorsch,Titular,,1,0,0,0,0
Temporada2018,Jornada 32,Bayern München,C. Tolisso,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,M. Shabani,Titular,56,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,F. Evina,Titular,66,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,S. Wagner,Titular,,1,0,0,1,0
Temporada2018,Jornada 32,Bayern München,T. Starke,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,Rafinha,Suplente,46,1,0,0,1,0
Temporada2018,Jornada 32,Bayern München,N. Süle,Suplente,66,1,0,0,0,0
Temporada2018,Jornada 32,Bayern München,James,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,Thiago,Suplente,56,0,0,0,1,0
Temporada2018,Jornada 32,Bayern München,T. Müller,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Bayern München,R. Lewandowski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,S. Falette,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,D. Abraham,Titular,46,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,J. Willems,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,D. Da Costa,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,M. Gačinović,Titular,59,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,O. Mascarell,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,M. Fabián,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,B. Hrgota,Titular,65,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,M. Wolf,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,L. Jović,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,M. Russ,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,T. Chandler,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,T. Tawatha,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,M. Cavar,Suplente,59,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,G. Fernandes,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Eintracht,S. Haller,Suplente,65,1,0,0,0,0
Temporada2018,Jornada 24,Bayern München,S. Ulreich,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,N. Süle,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,D. Alaba,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,Rafinha,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,J. Martínez,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,Thiago,Titular,75,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,T. Müller,Titular,71,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,F. Ribéry,Titular,68,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,R. Lewandowski,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,A. Robben,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,T. Starke,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,J. Bernat,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,S. Rudy,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,A. Vidal,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,C. Tolisso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,S. Wagner,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 24,Bayern München,K. Coman,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,R. Jarstein,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,J. Torunarigha,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,N. Stark,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,M. Plattenhardt,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,P. Pekarik,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,F. Lustenberger,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,V. Darida,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,V. Lazaro,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,S. Kalou,Titular,80,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,M. Leckie,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,D. Selke,Titular,71,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,T. Kraft,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,M. Mittelstädt,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,M. Weiser,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,P. Skjelbred,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,O. Duda,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,P. Dardai,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Hertha BSC,A. Esswein,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,S. Ulreich,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,N. Süle,Titular,,0,0,0,1,0
Temporada2018,Jornada 12,Bayern München,Rafinha,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,J. Kimmich,Titular,,0,0,0,1,0
Temporada2018,Jornada 12,Bayern München,J. Bernat,Titular,74,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,A. Vidal,Titular,80,1,0,0,1,0
Temporada2018,Jornada 12,Bayern München,J. Martínez,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,James,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,A. Robben,Titular,78,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,R. Lewandowski,Titular,,2,0,0,0,0
Temporada2018,Jornada 12,Bayern München,T. Starke,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,J. Boateng,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,D. Alaba,Suplente,74,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,C. Tolisso,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,K. Okyere Wriedt,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Bayern München,S. Rudy,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,J. Gouweleeuw,Titular,,0,1,0,0,0
Temporada2018,Jornada 12,FC Augsburg,K. Danso,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,P. Max,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,D. Opare,Titular,,0,1,0,0,0
Temporada2018,Jornada 12,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,R. Khedira,Titular,,0,1,0,0,0
Temporada2018,Jornada 12,FC Augsburg,M. Heller,Titular,60,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,M. Gregoritsch,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,Caiuby,Titular,69,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,A. Finnbogason,Titular,83,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,J. Schmid,Suplente,60,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,Koo Ja-Cheol,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,FC Augsburg,J. Morávek,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,J. Boateng,Titular,63,0,1,0,0,0
Temporada2018,Jornada 4,Bayern München,Rafinha,Titular,,0,1,0,0,0
Temporada2018,Jornada 4,Bayern München,J. Kimmich,Titular,,0,0,0,3,0
Temporada2018,Jornada 4,Bayern München,Thiago,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,A. Vidal,Titular,72,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,T. Müller,Titular,,1,0,0,1,0
Temporada2018,Jornada 4,Bayern München,K. Coman,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,A. Robben,Titular,62,1,0,0,0,0
Temporada2018,Jornada 4,Bayern München,R. Lewandowski,Titular,,2,0,0,0,0
Temporada2018,Jornada 4,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,N. Süle,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,James,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,C. Tolisso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,J. Martínez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,S. Rudy,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 4,Bayern München,F. Ribéry,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,R. Adler,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,S. Bell,Titular,,0,1,0,0,0
Temporada2018,Jornada 4,Mainz 05,A. Diallo,Titular,76,0,1,0,0,0
Temporada2018,Jornada 4,Mainz 05,L. Balogun,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,G. Donati,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,D. Brosinski,Titular,65,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,S. Serdar,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,F. Frei,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,L. Öztunali,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,P. De Blasis,Titular,46,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,R. Quaison,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,R. Zentner,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,D. Latza,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,J. Gbamin,Suplente,65,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,A. Maxim,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Mainz 05,Y. Muto,Suplente,76,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,T. Starke,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,N. Süle,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,J. Boateng,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,D. Alaba,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,Rafinha,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,S. Rudy,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,A. Vidal,Titular,46,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,C. Tolisso,Titular,46,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,F. Ribéry,Titular,76,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,R. Lewandowski,Titular,,1,0,0,0,0
Temporada2018,Jornada 16,Bayern München,T. Müller,Titular,,0,0,0,1,0
Temporada2018,Jornada 16,Bayern München,J. Kimmich,Suplente,76,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,M. Hummels,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,K. Okyere Wriedt,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,J. Martínez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,James,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 16,Bayern München,K. Coman,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 16,Köln,T. Horn,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,Jorge Meré,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,D. Heintz,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,F. Sørensen,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,J. Horn,Titular,76,0,0,0,0,0
Temporada2018,Jornada 16,Köln,P. Olkowski,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,T. Handwerker,Titular,66,0,0,0,0,0
Temporada2018,Jornada 16,Köln,L. Klünter,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,M. Lehmann,Titular,84,0,0,0,0,0
Temporada2018,Jornada 16,Köln,S. Özcan,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,M. Jojić,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,S. Müller,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,F. Kusič,Suplente,76,0,0,0,0,0
Temporada2018,Jornada 16,Köln,Y. Bisseck,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,C. Clemens,Suplente,84,0,0,0,0,0
Temporada2018,Jornada 16,Köln,A. Ouahim,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Köln,C. Fuhrich,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,S. Ulreich,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,N. Süle,Titular,,1,0,0,0,0
Temporada2018,Jornada 19,Bayern München,J. Boateng,Titular,,0,0,0,1,0
Temporada2018,Jornada 19,Bayern München,J. Bernat,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,J. Kimmich,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,J. Martínez,Titular,58,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,James,Titular,,0,0,0,2,0
Temporada2018,Jornada 19,Bayern München,T. Müller,Titular,,2,0,0,1,0
Temporada2018,Jornada 19,Bayern München,A. Robben,Titular,58,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,F. Ribéry,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,R. Lewandowski,Titular,77,2,0,0,0,0
Temporada2018,Jornada 19,Bayern München,T. Starke,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,Rafinha,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,S. Rudy,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,A. Vidal,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,C. Tolisso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,S. Wagner,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 19,Bayern München,K. Coman,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,J. Pavlenka,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,N. Moisander,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,M. Veljković,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,L. Augustinsson,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,R. Bauer,Titular,46,0,1,0,0,0
Temporada2018,Jornada 19,Werder Bremen,P. Bargfrede,Titular,80,0,1,0,0,0
Temporada2018,Jornada 19,Werder Bremen,M. Eggestein,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,T. Delaney,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,J. Gondorf,Titular,73,1,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,Z. Junuzovic,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,M. Kruse,Titular,,0,0,0,1,0
Temporada2018,Jornada 19,Werder Bremen,J. Drobný,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,T. Gebre Selassie,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,T. Jacobsen,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,F. Kainz,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,A. Johannsson,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Werder Bremen,I. Belfodil,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,S. Ulreich,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,J. Boateng,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,D. Alaba,Titular,,0,0,0,1,0
Temporada2018,Jornada 26,Bayern München,J. Kimmich,Titular,,0,0,0,1,0
Temporada2018,Jornada 26,Bayern München,J. Martínez,Titular,,0,0,0,1,0
Temporada2018,Jornada 26,Bayern München,A. Vidal,Titular,46,0,1,0,0,0
Temporada2018,Jornada 26,Bayern München,T. Müller,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,A. Robben,Titular,63,1,0,0,0,0
Temporada2018,Jornada 26,Bayern München,F. Ribéry,Titular,,2,0,0,0,0
Temporada2018,Jornada 26,Bayern München,R. Lewandowski,Titular,,3,0,0,0,0
Temporada2018,Jornada 26,Bayern München,T. Starke,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,J. Bernat,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,N. Süle,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,Thiago,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,S. Rudy,Suplente,65,0,0,0,0,0
Temporada2018,Jornada 26,Bayern München,C. Tolisso,Suplente,46,0,0,0,0,1
Temporada2018,Jornada 26,Bayern München,S. Wagner,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,C. Mathenia,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,K. Papadopoulos,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,R. Van Drongelen,Titular,,0,1,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,G. Sakai,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,D. Diekmeier,Titular,24,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,Douglas Santos,Titular,,0,1,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,Walace,Titular,70,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,G. Jung,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,A. Hunt,Titular,87,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,F. Kostić,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,S. Schipplock,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,J. Pollersbeck,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,J. Vagnoman,Suplente,70,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,S. Salihović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,V. Janjicic,Suplente,24,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,B. Jatta,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,A. Hahn,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Hamburguer SV,L. Waldschmidt,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,R. Burki,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,O. Toprak,Titular,,0,1,0,0,0
Temporada2018,Jornada 11,B. Dortmund,Sokratis,Titular,42,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,M. Schmelzer,Titular,,0,1,0,0,0
Temporada2018,Jornada 11,B. Dortmund,M. Bartra,Titular,,1,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,G. Castro,Titular,,0,0,0,1,0
Temporada2018,Jornada 11,B. Dortmund,J. Weigl,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,S. Kagawa,Titular,68,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,C. Pulisic,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,A. Yarmolenko,Titular,80,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,P. Aubameyang,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,R. Weidenfeller,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,J. Toljan,Suplente,42,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,R. Guerreiro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,N. Sahin,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,A. Schürrle,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,J. Sancho,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 11,B. Dortmund,M. Götze,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,S. Ulreich,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,N. Süle,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,D. Alaba,Titular,74,1,1,0,0,0
Temporada2018,Jornada 11,Bayern München,J. Kimmich,Titular,,0,0,0,1,0
Temporada2018,Jornada 11,Bayern München,Thiago,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,J. Martínez,Titular,81,0,1,0,0,0
Temporada2018,Jornada 11,Bayern München,James,Titular,84,0,0,0,2,0
Temporada2018,Jornada 11,Bayern München,K. Coman,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,A. Robben,Titular,,1,0,0,0,0
Temporada2018,Jornada 11,Bayern München,R. Lewandowski,Titular,,1,0,0,0,0
Temporada2018,Jornada 11,Bayern München,T. Starke,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,J. Boateng,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,Rafinha,Suplente,74,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,C. Tolisso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,K. Okyere Wriedt,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,S. Rudy,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 11,Bayern München,A. Vidal,Suplente,84,0,0,0,0,0
Temporada2018,Jornada 8,B. Dortmund,R. Burki,Titular,,0,1,0,0,0
Temporada2018,Jornada 8,B. Dortmund,O. Toprak,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,B. Dortmund,Sokratis,Titular,,0,0,1,0,0
Temporada2018,Jornada 8,B. Dortmund,D. Zagadou,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,B. Dortmund,J. Toljan,Titular,46,0,0,0,0,0
Temporada2018,Jornada 8,B. Dortmund,N. Sahin,Titular,46,0,0,0,0,0
Temporada2018,Jornada 8,B. Dortmund,G. Castro,Titular,,0,0,0,0,0
