Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 22,Espanyol,J. Calleri,Titular,73,0,0,0,0,0
Temporada2020,Jornada 22,Espanyol,Raúl De Tomás,Titular,,1,0,0,0,0
Temporada2020,Jornada 22,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Espanyol,Calero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Espanyol,Adriá Pedrosa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Espanyol,Víctor Sánchez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Espanyol,Wu Lei,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 22,Espanyol,M. Vargas,Suplente,61,0,0,0,0,0
Temporada2020,Jornada 22,Espanyol,O. Melendo,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Bruno,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Toño,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Miramón,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,J. Campaña,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,N. Vukcevic,Titular,,0,0,0,1,0
Temporada2020,Jornada 25,Levante,E. Bardhi,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Morales,Titular,80,1,0,0,0,0
Temporada2020,Jornada 25,Levante,B. Mayoral,Titular,88,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Roger,Titular,67,0,1,0,0,0
Temporada2020,Jornada 25,Levante,Koke Vegas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Carlos Clerc,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Coke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Ó. Duarte,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Levante,P. Martínez,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Melero,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 25,Levante,Sergio León,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,T. Courtois,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,Sergio Ramos,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,D. Carvajal,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,Casemiro,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Real Madrid,T. Kroos,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,L. Modrić,Titular,81,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,Isco,Titular,73,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,E. Hazard,Titular,67,0,0,0,0,1
Temporada2020,Jornada 25,Real Madrid,K. Benzema,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,A. Areola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,F. Mendy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,Éder Militão,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,F. Valverde,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,James,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,Lucas Vázquez,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 25,Real Madrid,Vinicius Jr.,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 12,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Levante,R. Vezo,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Levante,Carlos Clerc,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Levante,Miramón,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Levante,N. Radoja,Titular,,1,0,0,0,0
Temporada2020,Jornada 12,Levante,J. Campaña,Titular,87,1,0,0,1,0
Temporada2020,Jornada 12,Levante,Melero,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Levante,E. Bardhi,Titular,62,0,1,0,0,0
Temporada2020,Jornada 12,Levante,B. Mayoral,Titular,,1,0,0,0,0
Temporada2020,Jornada 12,Levante,Morales,Titular,82,0,0,0,1,0
Temporada2020,Jornada 12,Levante,Cárdenas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Levante,Coke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Levante,R. Rochina,Suplente,62,0,0,0,0,0
Temporada2020,Jornada 12,Levante,N. Vukcevic,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 12,Levante,Roger,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Levante,Hernâni,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Barcelona,M. Ter Stegen,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Barcelona,C. Lenglet,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,Barcelona,G. Piqué,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,Barcelona,N. Semedo,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Barcelona,Sergi Roberto,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,Barcelona,A. Vidal,Titular,64,0,0,0,0,0
Temporada2020,Jornada 12,Barcelona,Arthur,Titular,66,0,1,0,0,0
Temporada2020,Jornada 12,Barcelona,F. De Jong,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Barcelona,A. Griezmann,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,Barcelona,L. Suárez,Titular,41,0,0,0,0,1
Temporada2020,Jornada 12,Barcelona,L. Messi,Titular,,1,0,0,0,0
Temporada2020,Jornada 12,Barcelona,Neto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Barcelona,Jordi Alba,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Barcelona,I. Rakitić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Barcelona,S. Busquets,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 12,Barcelona,Ansu Fati,Suplente,66,0,1,0,0,0
Temporada2020,Jornada 16,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Levante,Coke,Titular,77,0,1,0,0,1
Temporada2020,Jornada 16,Levante,Eliseo,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Levante,Carlos Clerc,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Levante,Miramón,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Levante,N. Radoja,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Levante,J. Campaña,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Levante,R. Rochina,Titular,70,0,1,0,0,0
Temporada2020,Jornada 16,Levante,E. Bardhi,Titular,,0,0,0,1,0
Temporada2020,Jornada 16,Levante,Morales,Titular,70,0,1,0,0,0
Temporada2020,Jornada 16,Levante,Roger,Titular,,3,0,0,0,0
Temporada2020,Jornada 16,Levante,G. Pereira,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 16,Levante,Toño,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Levante,N. Vukcevic,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 16,Levante,Hernâni,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Levante,B. Mayoral,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 16,Levante,Sergio León,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,J. Cillessen,Titular,27,0,0,0,0,1
Temporada2020,Jornada 16,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,E. Garay,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,Jaume Costa,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,D. Wass,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,F. Coquelin,Titular,84,0,1,0,0,0
Temporada2020,Jornada 16,Valencia,D. Parejo,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,C. Soler,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,Ferran Torres,Titular,,1,1,0,1,0
Temporada2020,Jornada 16,Valencia,K. Gameiro,Titular,79,2,0,0,0,0
Temporada2020,Jornada 16,Valencia,Rodrigo,Titular,,0,0,0,2,0
Temporada2020,Jornada 16,Valencia,Jaume Doménech,Suplente,27,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,J. Gayà,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,M. Diakhaby,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,Thierry Correia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,V. Esquerdo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,M. Vallejo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Valencia,M. Gómez,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Levante,R. Vezo,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Toño,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Coke,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Levante,N. Vukcevic,Titular,,0,1,0,0,0
Temporada2020,Jornada 2,Levante,E. Bardhi,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Levante,J. Campaña,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Levante,R. Rochina,Titular,64,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Morales,Titular,84,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Sergio León,Titular,63,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Miramón,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Melero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Hernâni,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 2,Levante,Roger,Suplente,63,2,0,0,0,0
Temporada2020,Jornada 2,Levante,B. Mayoral,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,Andrés Fernández,Titular,,0,1,0,0,0
Temporada2020,Jornada 2,Villarreal,Pau,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,R. Albiol,Titular,88,0,1,0,0,0
Temporada2020,Jornada 2,Villarreal,Alberto Moreno,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,Mario Gaspar,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,S. Cazorla,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,V. Iborra,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,Moi Gómez,Titular,75,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,Toko Ekambi,Titular,74,0,0,0,1,0
Temporada2020,Jornada 2,Villarreal,S. Chukwueze,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,Gerard Moreno,Titular,,1,0,0,0,0
Temporada2020,Jornada 2,Villarreal,S. Asenjo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,Xavi Quintillà,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,R. Funes Mori,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,M. Trigueros,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,Zambo Anguissa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,Ontiveros,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 2,Villarreal,C. Bacca,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Bruno,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Levante,R. Vezo,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Carlos Clerc,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Miramón,Titular,46,0,0,0,0,0
Temporada2020,Jornada 27,Levante,N. Radoja,Titular,56,0,0,0,0,1
Temporada2020,Jornada 27,Levante,N. Vukcevic,Titular,78,0,1,0,0,0
Temporada2020,Jornada 27,Levante,J. Campaña,Titular,,0,1,0,0,0
Temporada2020,Jornada 27,Levante,E. Bardhi,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Roger,Titular,,1,0,0,0,0
Temporada2020,Jornada 27,Levante,Morales,Titular,,0,1,0,1,0
Temporada2020,Jornada 27,Levante,Koke Vegas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Ó. Duarte,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Coke,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Toño,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Melero,Suplente,56,0,0,0,0,0
Temporada2020,Jornada 27,Levante,Sergio León,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 27,Levante,B. Mayoral,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,Rui Silva,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,D. Duarte,Titular,,0,1,0,0,0
Temporada2020,Jornada 27,Granada,Germán,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,J. Vallejo,Titular,46,0,0,0,0,0
Temporada2020,Jornada 27,Granada,Víctor Díaz,Titular,46,0,0,0,0,0
Temporada2020,Jornada 27,Granada,Carlos Neva,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,M. Gonalons,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,Y. Eteki,Titular,,0,1,0,0,0
Temporada2020,Jornada 27,Granada,Fede Vico,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,Carlos,Titular,79,0,0,0,1,0
Temporada2020,Jornada 27,Granada,R. Soldado,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,Aarón Escandell,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,D. Foulquier,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 27,Granada,Martínez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,Puertas,Suplente,46,0,1,0,0,0
Temporada2020,Jornada 27,Granada,R. Azeez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Granada,Antoñín,Suplente,,0,0,0,0,0
