Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 6,Napoli,K. Malcuit,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Napoli,E. Hysaj,Suplente,76,0,1,0,0,0
Temporada2020,Jornada 6,Napoli,S. Luperto,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 6,Napoli,M. Rui,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Napoli,E. Elmas,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 6,Napoli,H. Lozano,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Napoli,L. Insigne,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Napoli,A. Younes,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Napoli,A. Milik,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,J. Joronen,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,J. Chancellor,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,A. Cistana,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,B. Martella,Titular,68,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,S. Sabelli,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Brescia,S. Tonali,Titular,,0,0,0,1,0
Temporada2020,Jornada 6,Brescia,D. Dessena,Titular,72,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,D. Bisoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,N. Spalek,Titular,85,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,A. Donnarumma,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,M. Balotelli,Titular,,1,0,0,0,0
Temporada2020,Jornada 6,Brescia,E. Alfonso,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,D. Gastaldello,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,A. Mateju,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,J. Zmrhal,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,Rômulo,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,F. Aye,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Brescia,A. Matri,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 31,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,A. Romagnoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,S. Kjaer,Titular,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,Theo Hernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,A. Conti,Titular,82,0,1,0,0,0
Temporada2020,Jornada 31,Milan,A. Saelemaekers,Titular,60,0,0,0,0,0
Temporada2020,Jornada 31,Milan,I. Bennacer,Titular,,0,1,0,0,0
Temporada2020,Jornada 31,Milan,F. Kessié,Titular,,1,0,0,0,0
Temporada2020,Jornada 31,Milan,L. Paquetá,Titular,46,0,1,0,0,0
Temporada2020,Jornada 31,Milan,A. Rebić,Titular,82,1,1,0,1,0
Temporada2020,Jornada 31,Milan,Z. Ibrahimovic,Titular,67,1,0,0,1,0
Temporada2020,Jornada 31,Milan,A. Begović,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,M. Gabbia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,D. Calabria,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 31,Milan,D. Laxalt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,H. Çalhanoğlu,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 31,Milan,R. Krunić,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 31,Milan,Daniel Maldini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,L. Biglia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,G. Bonaventura,Suplente,67,0,0,0,1,0
Temporada2020,Jornada 31,Milan,L. Colombo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Milan,Rafael Leão,Suplente,60,1,0,0,0,0
Temporada2020,Jornada 31,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,L. Bonucci,Titular,,0,1,0,0,0
Temporada2020,Jornada 31,Juventus,D. Rugani,Titular,,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,Danilo,Titular,,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,J. Cuadrado,Titular,77,0,0,0,1,0
Temporada2020,Jornada 31,Juventus,M. Pjanić,Titular,69,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,A. Rabiot,Titular,69,1,0,0,0,0
Temporada2020,Jornada 31,Juventus,R. Bentancur,Titular,94,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,C. Ronaldo,Titular,,1,0,0,0,0
Temporada2020,Jornada 31,Juventus,G. Higuaín,Titular,69,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,F. Bernardeschi,Titular,,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,G. Buffon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,L. Coccolo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,Alex Sandro,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,G. Chiellini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,A. Ramsey,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,S. Muratore,Suplente,94,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,B. Matuidi,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,D. Costa,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,G. Vrioni,Suplente,,0,0,0,0,0
Temporada2020,Jornada 31,Juventus,M. Olivieri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,A. Romagnoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,Leo Duarte,Titular,,0,1,0,0,0
Temporada2020,Jornada 11,Milan,Theo Hernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,D. Calabria,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,I. Bennacer,Titular,,0,1,0,0,0
Temporada2020,Jornada 11,Milan,L. Paquetá,Titular,53,0,0,0,0,0
Temporada2020,Jornada 11,Milan,R. Krunić,Titular,85,0,1,0,0,0
Temporada2020,Jornada 11,Milan,H. Çalhanoğlu,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,K. Piatek,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,S. Castillejo,Titular,36,0,0,0,0,1
Temporada2020,Jornada 11,Milan,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,A. Conti,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,M. Gabbia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,L. Biglia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,G. Bonaventura,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 11,Milan,F. Kessié,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Milan,Rafael Leão,Suplente,53,0,0,0,0,0
Temporada2020,Jornada 11,Milan,A. Rebić,Suplente,36,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,T. Strakosha,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,F. Acerbi,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,S. Radu,Titular,,0,1,0,0,0
Temporada2020,Jornada 11,Lazio,Bastos,Titular,,1,0,0,0,0
Temporada2020,Jornada 11,Lazio,Lucas Leiva,Titular,,0,1,0,0,0
Temporada2020,Jornada 11,Lazio,Luis Alberto,Titular,,0,0,0,1,0
Temporada2020,Jornada 11,Lazio,S. Milinkovic-Savic,Titular,60,0,1,0,0,0
Temporada2020,Jornada 11,Lazio,S. Lulić,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,M. Lazzari,Titular,,0,0,0,1,0
Temporada2020,Jornada 11,Lazio,J. Correa,Titular,,1,0,0,0,0
Temporada2020,Jornada 11,Lazio,C. Immobile,Titular,60,1,0,0,0,0
Temporada2020,Jornada 11,Lazio,G. Guerrieri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,Jony,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,Patric,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,J. Lukaku,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,Luiz Felipe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,D. Vavro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,D. Cataldi,Suplente,82,0,1,0,0,0
Temporada2020,Jornada 11,Lazio,A. Marušić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Lazio,M. Parolo,Suplente,60,0,1,0,0,0
Temporada2020,Jornada 11,Lazio,F. Caicedo,Suplente,60,0,0,0,0,1
Temporada2020,Jornada 11,Lazio,Bobby Adekanye,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,A. Romagnoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,M. Musacchio,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,R. Rodriguez,Titular,72,0,0,0,0,0
Temporada2020,Jornada 4,Milan,A. Conti,Titular,,0,1,0,0,0
Temporada2020,Jornada 4,Milan,L. Biglia,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,H. Çalhanoğlu,Titular,64,0,0,0,0,0
Temporada2020,Jornada 4,Milan,F. Kessié,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,Suso,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,Rafael Leão,Titular,83,0,0,0,0,0
Temporada2020,Jornada 4,Milan,K. Piatek,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,Theo Hernández,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 4,Milan,M. Gabbia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,Leo Duarte,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,R. Krunić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,L. Paquetá,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 4,Milan,G. Bonaventura,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,I. Bennacer,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Milan,A. Rebić,Suplente,83,0,1,0,0,0
Temporada2020,Jornada 4,Milan,S. Castillejo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,S. Handanovič,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,S. De Vrij,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,M. Škriniar,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,D. Godín,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,K. Asamoah,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,D. D'Ambrosio,Titular,,0,1,0,0,0
Temporada2020,Jornada 4,Inter,S. Sensi,Titular,71,0,0,0,1,0
Temporada2020,Jornada 4,Inter,N. Barella,Titular,82,0,0,0,1,0
Temporada2020,Jornada 4,Inter,M. Brozović,Titular,,1,0,0,0,0
Temporada2020,Jornada 4,Inter,R. Lukaku,Titular,,1,0,0,0,0
Temporada2020,Jornada 4,Inter,Lautaro Martinez,Titular,76,0,0,0,0,0
Temporada2020,Jornada 4,Inter,D. Padelli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,C. Biraghi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,A. Ranocchia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,A. Bastoni,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,A. Candreva,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 4,Inter,Borja Valero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,M. Vecino,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 4,Inter,R. Gagliardini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Inter,A. Sánchez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,A. Romagnoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,S. Kjaer,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,Theo Hernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,A. Conti,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,I. Bennacer,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,F. Kessié,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,G. Bonaventura,Titular,54,0,0,0,0,0
Temporada2020,Jornada 28,Milan,H. Çalhanoğlu,Titular,,1,0,0,0,0
Temporada2020,Jornada 28,Milan,S. Castillejo,Titular,54,0,1,0,0,0
Temporada2020,Jornada 28,Milan,A. Rebić,Titular,78,1,1,0,0,0
Temporada2020,Jornada 28,Milan,A. Begović,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,D. Calabria,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,M. Gabbia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,A. Saelemaekers,Suplente,54,0,0,0,0,0
Temporada2020,Jornada 28,Milan,R. Krunić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,M. Brescianini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,L. Paquetá,Suplente,54,0,0,0,0,0
Temporada2020,Jornada 28,Milan,Daniel Maldini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,D. Laxalt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,L. Biglia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Milan,Rafael Leão,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 28,Roma,A. Mirante,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,G. Mancini,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,C. Smalling,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,L. Spinazzola,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,D. Zappacosta,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,J. Veretout,Titular,,0,1,0,0,0
Temporada2020,Jornada 28,Roma,B. Cristante,Titular,81,0,0,0,0,0
Temporada2020,Jornada 28,Roma,Lorenzo Pellegrini,Titular,81,0,1,0,0,0
Temporada2020,Jornada 28,Roma,H. Mkhitaryan,Titular,69,0,0,0,0,0
Temporada2020,Jornada 28,Roma,J. Kluivert,Titular,58,0,0,0,0,0
Temporada2020,Jornada 28,Roma,E. Džeko,Titular,70,0,0,0,0,0
Temporada2020,Jornada 28,Roma,D. Fuzato,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,F. Fazio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,Ibañez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,A. Kolarov,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,Bruno Peres,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,J. Pastore,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 28,Roma,Gonzalo Villar,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Roma,D. Perotti,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 28,Roma,A. Diawara,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 28,Roma,C. Pérez,Suplente,58,0,0,0,0,0
Temporada2020,Jornada 28,Roma,N. Kalinić,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 28,Roma,C. Under,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Milan,A. Romagnoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Milan,M. Musacchio,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Milan,Theo Hernández,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,Milan,A. Conti,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,Milan,L. Biglia,Titular,73,0,0,0,0,0
Temporada2020,Jornada 13,Milan,R. Krunić,Titular,,0,0,0,1,0
Temporada2020,Jornada 13,Milan,L. Paquetá,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,Milan,G. Bonaventura,Titular,,1,0,0,0,0
Temporada2020,Jornada 13,Milan,K. Piatek,Titular,85,0,0,0,0,0
Temporada2020,Jornada 13,Milan,A. Rebić,Titular,46,0,0,0,0,0
Temporada2020,Jornada 13,Milan,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Milan,D. Calabria,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 13,Milan,M. Gabbia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Milan,Daniel Maldini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Milan,M. Brescianini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Milan,F. Kessié,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 13,Milan,Rafael Leão,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,A. Meret,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,K. Koulibaly,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,N. Maksimovic,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,E. Hysaj,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,G. Di Lorenzo,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,P. Zielinski,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,Allan,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,E. Elmas,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,Napoli,J. Callejón,Titular,59,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,L. Insigne,Titular,65,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,H. Lozano,Titular,83,1,0,0,0,0
Temporada2020,Jornada 13,Napoli,O. Karnezis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,D. Ospina,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,K. Manolas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,S. Luperto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,Fabián,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,A. Younes,Suplente,65,0,1,0,0,0
Temporada2020,Jornada 13,Napoli,F. Llorente,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 13,Napoli,D. Mertens,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 22,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,A. Romagnoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,M. Musacchio,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,Theo Hernández,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Milan,D. Calabria,Titular,77,0,0,0,0,0
Temporada2020,Jornada 22,Milan,F. Kessié,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,H. Çalhanoğlu,Titular,,1,0,0,0,0
Temporada2020,Jornada 22,Milan,G. Bonaventura,Titular,64,0,0,0,0,0
Temporada2020,Jornada 22,Milan,S. Castillejo,Titular,93,0,0,0,0,0
Temporada2020,Jornada 22,Milan,A. Rebić,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,Rafael Leão,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,A. Begović,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,M. Gabbia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,A. Conti,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,A. Saelemaekers,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 22,Milan,L. Paquetá,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 22,Milan,D. Laxalt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Milan,Daniel Maldini,Suplente,93,0,0,0,0,0
Temporada2020,Jornada 22,Milan,M. Brescianini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,M. Silvestri,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Hellas Verona,K. Günter,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,M. Kumbulla,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,A. Rrahmani,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Hellas Verona,M. Faraoni,Titular,,1,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,M. Veloso,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,S. Amrabat,Titular,,0,0,1,0,0
Temporada2020,Jornada 22,Hellas Verona,D. Lazovic,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,M. Pessina,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Hellas Verona,M. Zaccagni,Titular,94,0,0,0,1,0
Temporada2020,Jornada 22,Hellas Verona,V. Verre,Titular,70,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,A. Berardi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,B. Radunovic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,F. Dimarco,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,A. Empereur,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,C. Adjapong,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,P. Dawidowicz,Suplente,94,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,S. Bocchetti,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,V. Eysseric,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,F. Borini,Suplente,70,0,1,0,0,0
Temporada2020,Jornada 22,Hellas Verona,G. Pazzini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,M. Stępiński,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hellas Verona,S. Di Carmine,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,A. Romagnoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,M. Musacchio,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Milan,Theo Hernández,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Milan,A. Conti,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,I. Bennacer,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,G. Bonaventura,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Milan,F. Kessié,Titular,56,0,1,0,0,0
Temporada2020,Jornada 16,Milan,H. Çalhanoğlu,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,K. Piatek,Titular,78,0,0,0,0,0
Temporada2020,Jornada 16,Milan,Suso,Titular,85,0,0,0,0,0
Temporada2020,Jornada 16,Milan,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,M. Gabbia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,D. Calabria,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,L. Biglia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,L. Paquetá,Suplente,56,0,1,0,0,0
Temporada2020,Jornada 16,Milan,R. Krunić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,S. Castillejo,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 16,Milan,A. Rebić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Milan,Rafael Leão,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,G. Pegolo,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,G. Ferrari,Titular,75,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,Marlon,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Sassuolo,G. Kyriakopoulos,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,J. Toljan,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Sassuolo,M. Locatelli,Titular,79,0,1,0,0,0
Temporada2020,Jornada 16,Sassuolo,F. Magnanelli,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,F. Djuricic,Titular,68,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,J. Boga,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,D. Berardi,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,F. Caputo,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Sassuolo,S. Turati,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,M. Muldur,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,F. Peluso,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,A. Tripaldelli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,F. Romagna,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,Rogério,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,P. Obiang,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,H. Traore,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,M. Bourabia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Sassuolo,G. Raspadori,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Milan,A. Romagnoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Milan,M. Musacchio,Titular,,0,0,1,0,0
Temporada2020,Jornada 6,Milan,Theo Hernández,Titular,,0,0,0,1,0
Temporada2020,Jornada 6,Milan,D. Calabria,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Milan,I. Bennacer,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Milan,H. Çalhanoğlu,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Milan,F. Kessié,Titular,46,0,0,0,0,0
