Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2017,Jornada 26,Empoli,A. Tello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Empoli,M. Büchel,Suplente,77,0,0,0,0,0
Temporada2017,Jornada 26,Empoli,M. Zajc,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Empoli,D. Croce,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Empoli,M. Maccarone,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Empoli,M. Baba Thiam,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,Neto,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,G. Chiellini,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,A. Barzagli,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,K. Asamoah,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,S. Lichtsteiner,Titular,,0,1,0,1,0
Temporada2017,Jornada 19,Juventus,S. Khedira,Titular,81,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,S. Sturaro,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,C. Marchisio,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,M. Pjanić,Titular,70,0,0,0,1,0
Temporada2017,Jornada 19,Juventus,P. Dybala,Titular,,1,0,0,0,0
Temporada2017,Jornada 19,Juventus,G. Higuaín,Titular,73,2,0,0,0,0
Temporada2017,Jornada 19,Juventus,M. Del Favero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,E. Audero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,A. Semprini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,T. Rincón,Suplente,81,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,M. Mandžukić,Suplente,73,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,J. Cuadrado,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 19,Juventus,M. Pjaca,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,A. Mirante,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,D. Maietta,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,M. Oikonomou,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,A. Masina,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,V. Torosidis,Titular,,0,1,0,0,0
Temporada2017,Jornada 19,Bologna,F. Viviani,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,B. Dzemaili,Titular,71,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,G. Donsah,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,L. Krejci,Titular,71,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,F. Di Francesco,Titular,88,0,1,0,0,0
Temporada2017,Jornada 19,Bologna,M. Destro,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,A. Da Costa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,D. Gastaldello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,E. Krafth,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,F. Helander,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,I. Mbaye,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,A. Nagy,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,O. Okwonkwo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,E. Pulgar,Suplente,71,0,0,0,0,0
Temporada2017,Jornada 19,Bologna,L. Rizzo,Suplente,71,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,G. Buffon,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,G. Chiellini,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,M. Benatia,Titular,,0,1,0,0,0
Temporada2017,Jornada 3,Juventus,S. Lichtsteiner,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,S. Khedira,Titular,73,0,0,0,1,0
Temporada2017,Jornada 3,Juventus,M. Pjanić,Titular,,1,0,0,0,0
Temporada2017,Jornada 3,Juventus,M. Lemina,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,P. Dybala,Titular,87,0,0,0,1,0
Temporada2017,Jornada 3,Juventus,G. Higuaín,Titular,70,2,0,0,0,0
Temporada2017,Jornada 3,Juventus,E. Audero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,Neto,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,D. Alves,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,A. Barzagli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,K. Asamoah,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,J. Cuadrado,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,M. Mandžukić,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 3,Juventus,M. Pjaca,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,A. Consigli,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,F. Acerbi,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,L. Antei,Titular,,1,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,F. Peluso,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,M. Gazzola,Titular,,0,1,0,0,0
Temporada2017,Jornada 3,Sassuolo,F. Magnanelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,A. Duncan,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,Lorenzo Pellegrini,Titular,57,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,A. Ragusa,Titular,80,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,A. Matri,Titular,57,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,M. Politano,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,A. Pomini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,G. Pegolo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,Pol Lirola,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,C. Adjapong,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,T. Letschert,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,P. Cannavaro,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,D. Biondini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,F. Ricci,Suplente,80,0,1,0,0,0
Temporada2017,Jornada 3,Sassuolo,L. Mazzitelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,S. Missiroli,Suplente,57,0,0,0,0,0
Temporada2017,Jornada 3,Sassuolo,P. Iemmello,Suplente,57,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,G. Buffon,Titular,46,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,A. Barzagli,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,G. Chiellini,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,D. Rugani,Titular,,1,1,0,0,0
Temporada2017,Jornada 5,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,D. Alves,Titular,,1,0,0,0,0
Temporada2017,Jornada 5,Juventus,Hernanes,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,M. Lemina,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,M. Pjanić,Titular,,0,0,0,1,0
Temporada2017,Jornada 5,Juventus,G. Higuaín,Titular,81,1,0,0,0,0
Temporada2017,Jornada 5,Juventus,P. Dybala,Titular,72,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,Neto,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,E. Audero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,K. Asamoah,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,L. Bonucci,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,S. Lichtsteiner,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,S. Sturaro,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,M. Mandžukić,Suplente,81,0,0,0,0,0
Temporada2017,Jornada 5,Juventus,M. Pjaca,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,M. Storari,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,B. Alves,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,L. Ceppitelli,Titular,,1,0,0,0,0
Temporada2017,Jornada 5,Cagliari,N. Murru,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,L. Bittante,Titular,,0,1,0,0,0
Temporada2017,Jornada 5,Cagliari,D. Di Gennaro,Titular,,0,1,0,0,0
Temporada2017,Jornada 5,Cagliari,N. Barella,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,S. Padoin,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,João Pedro,Titular,47,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,M. Borriello,Titular,46,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,M. Sau,Titular,68,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,R. Colombo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,Rafael,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,F. Pisacane,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,M. Capuano,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,B. Salamon,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,P. Tachtsidis,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 5,Cagliari,F. Melchiorri,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,G. Buffon,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,A. Barzagli,Titular,,0,1,0,0,0
Temporada2017,Jornada 1,Juventus,G. Chiellini,Titular,,0,0,0,1,0
Temporada2017,Jornada 1,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,K. Asamoah,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,D. Alves,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,M. Lemina,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,S. Khedira,Titular,88,1,0,0,0,0
Temporada2017,Jornada 1,Juventus,P. Dybala,Titular,84,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,M. Mandžukić,Titular,66,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,E. Audero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,Neto,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,M. Benatia,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,S. Lichtsteiner,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,M. Pjanić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,M. Pjaca,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Juventus,G. Higuaín,Suplente,66,1,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,C. Tătăruşanu,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,D. Astori,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,Gonzalo Rodríguez,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,M. Alonso,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,N. Tomovic,Titular,,0,1,0,0,0
Temporada2017,Jornada 1,Fiorentina,M. Badelj,Titular,65,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,M. Vecino,Titular,,0,1,0,0,0
Temporada2017,Jornada 1,Fiorentina,J. Iličić,Titular,80,0,0,0,1,0
Temporada2017,Jornada 1,Fiorentina,F. Bernardeschi,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,N. Kalinić,Titular,,1,1,0,0,0
Temporada2017,Jornada 1,Fiorentina,F. Chiesa,Titular,46,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,B. Dragowski,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,S. De Maio,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,H. Milić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,I. Hagi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,C. Sánchez,Suplente,65,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,K. Babacar,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Fiorentina,C. Tello,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,G. Buffon,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,A. Barzagli,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,M. Benatia,Titular,70,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,P. Evra,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,S. Lichtsteiner,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,Hernanes,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,Juventus,M. Lemina,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,J. Cuadrado,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,M. Mandžukić,Titular,66,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,P. Dybala,Titular,82,2,0,0,0,0
Temporada2017,Jornada 8,Juventus,Neto,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,E. Audero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,F. Mattiello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,L. Bonucci,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,S. Sturaro,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,S. Khedira,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,M. Pjanić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,C. Marchisio,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,G. Higuaín,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 8,Juventus,M. Kean,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,O. Karnezis,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,Danilo,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,Felipe,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,Samir,Titular,46,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,M. Wagué,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,Udinese,S. Kums,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,S. Fofana,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,J. Jankto,Titular,75,1,0,0,0,0
Temporada2017,Jornada 8,Udinese,R. De Paul,Titular,55,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,C. Théréau,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,D. Zapata,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,S. Perisan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,S. Scuffet,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,T. Heurtaux,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,A. Adnan,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,G. Angella,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,Lucas Evangelista,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,A. Balic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,R. Matos,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Udinese,S. Perica,Suplente,55,0,1,0,0,0
Temporada2017,Jornada 35,Juventus,Neto,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,M. Benatia,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,K. Asamoah,Titular,,0,1,0,0,0
Temporada2017,Jornada 35,Juventus,S. Lichtsteiner,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,T. Rincón,Titular,69,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,S. Khedira,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,S. Sturaro,Titular,56,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,P. Dybala,Titular,80,0,1,0,0,0
Temporada2017,Jornada 35,Juventus,J. Cuadrado,Titular,,0,1,0,0,0
Temporada2017,Jornada 35,Juventus,M. Mandžukić,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,E. Audero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,G. Buffon,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,D. Alves,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,Alex Sandro,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,F. Mattiello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,A. Barzagli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,G. Chiellini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,R. Mandragora,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,M. Lemina,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,C. Marchisio,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Juventus,M. Pjanić,Suplente,69,0,0,0,1,0
Temporada2017,Jornada 35,Juventus,G. Higuaín,Suplente,56,1,0,0,0,0
Temporada2017,Jornada 35,Torino,J. Hart,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,E. Moretti,Titular,,0,1,0,0,0
Temporada2017,Jornada 35,Torino,L. Rossettini,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,C. Molinaro,Titular,,0,1,0,0,0
Temporada2017,Jornada 35,Torino,D. Zappacosta,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,D. Baselli,Titular,75,0,0,0,0,0
Temporada2017,Jornada 35,Torino,A. Acquah,Titular,,0,2,1,0,0
Temporada2017,Jornada 35,Torino,A. Ljajić,Titular,,1,0,0,0,0
Temporada2017,Jornada 35,Torino,L. Boyé,Titular,63,0,0,0,0,0
Temporada2017,Jornada 35,Torino,Iago Falque,Titular,83,0,0,0,0,0
Temporada2017,Jornada 35,Torino,A. Belotti,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,T. Cucchietti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,D. Padelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,L. Castán,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,Carlao,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,A. Barreca,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,J. Obi,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 35,Torino,M. Valdifiori,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,M. Benassi,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 35,Torino,S. Lukic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,M. López,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Torino,J. Iturbe,Suplente,83,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,Neto,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,G. Chiellini,Titular,,2,0,0,0,0
Temporada2017,Jornada 10,Juventus,D. Alves,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,P. Evra,Titular,41,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,M. Pjanić,Titular,82,1,0,0,1,0
Temporada2017,Jornada 10,Juventus,S. Khedira,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,C. Marchisio,Titular,73,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,J. Cuadrado,Titular,,0,0,0,2,0
Temporada2017,Jornada 10,Juventus,G. Higuaín,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,M. Mandžukić,Titular,,1,0,0,0,0
Temporada2017,Jornada 10,Juventus,L. Loria,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,E. Audero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,M. Benatia,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,K. Asamoah,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,A. Barzagli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,Alex Sandro,Suplente,41,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,S. Lichtsteiner,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,S. Sturaro,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,M. Lemina,Suplente,73,0,0,0,0,0
Temporada2017,Jornada 10,Juventus,M. Kean,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,C. Puggioni,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,M. Škriniar,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,M. Silvestre,Titular,,0,1,0,0,0
Temporada2017,Jornada 10,Sampdoria,V. Regini,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,J. Sala,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,L. Cigarini,Titular,,0,1,0,0,0
Temporada2017,Jornada 10,Sampdoria,D. Praet,Titular,,0,0,0,1,0
Temporada2017,Jornada 10,Sampdoria,Ricky Álvarez,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,E. Barreto,Titular,74,0,1,0,0,0
Temporada2017,Jornada 10,Sampdoria,P. Schick,Titular,61,1,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,A. Budimir,Titular,61,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,S. Amuzie,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,Bruno Fernandes,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,A. Palombo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,K. Linetty,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,L. Torreira,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,L. Muriel,Suplente,61,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,F. Quagliarella,Suplente,61,0,0,0,0,0
Temporada2017,Jornada 10,Sampdoria,F. Djuricic,Suplente,74,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,Neto,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,L. Bonucci,Titular,,1,0,0,0,0
Temporada2017,Jornada 33,Juventus,M. Benatia,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,A. Barzagli,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,S. Lichtsteiner,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,K. Asamoah,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,C. Marchisio,Titular,86,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,S. Khedira,Titular,69,0,0,0,1,0
Temporada2017,Jornada 33,Juventus,P. Dybala,Titular,,1,0,0,0,0
Temporada2017,Jornada 33,Juventus,M. Mandžukić,Titular,82,1,0,0,1,0
Temporada2017,Jornada 33,Juventus,G. Higuaín,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,M. Del Favero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,E. Audero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,F. Mattiello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,G. Chiellini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,Alex Sandro,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,D. Alves,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,S. Sturaro,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,R. Mandragora,Suplente,86,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,T. Rincón,Suplente,69,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,M. Lemina,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Juventus,J. Cuadrado,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,E. Lamanna,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,N. Burdisso,Titular,67,0,1,0,0,0
Temporada2017,Jornada 33,Genoa,S. Gentiletti,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,E. Muñoz,Titular,,1,0,0,0,0
Temporada2017,Jornada 33,Genoa,D. Cataldi,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,M. Veloso,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,D. Laxalt,Titular,48,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,D. Lazovic,Titular,87,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,O. Ntcham,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,R. Palladino,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,G. Simeone,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,Diego Faccioli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,L. Zima,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,L. Orbán,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,D. Biraschi,Suplente,67,0,0,0,0,0
Temporada2017,Jornada 33,Genoa,D. Brivio,Suplente,,0,0,0,0,0
