plantilla_temporada,plantilla_equipo,plantilla_dorsal,plantilla_foto,plantilla_name,plantilla_posicion,plantilla_edad,plantilla_pais,plantilla_altura,plantilla_peso,plantilla_goles,plantilla_rojas,plantilla_amarillas
Temporada2018,Cagliari,24,https://thumb.resfu.com/img_data/players/medium/281597.jpg?size=60x&5,D. Ceter,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,190,81,0,0,0
Temporada2018,Cagliari,17,https://thumb.resfu.com/img_data/players/medium/118682.jpg?size=60x&5,Diego Farias,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,172,63,1,0,4
Temporada2018,Cagliari,32,https://thumb.resfu.com/img_data/players/medium/296240.jpg?size=60x&5,Kwang-Song Han,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,178,70,0,0,0
Temporada2018,Cagliari,35,https://thumb.resfu.com/img_data/players/medium/476699.jpg?size=60x&5,L. Gagliano,Delantero,19,https://thumb.resfu.com/media/img/1px.gif,178,73,0,0,0
Temporada2018,Cagliari,30,https://thumb.resfu.com/img_data/players/medium/189163.jpg?size=60x&5,L. Pavoletti,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,188,80,11,0,8
Temporada2018,Cagliari,25,https://thumb.resfu.com/img_data/players/medium/121605.jpg?size=60x&5,M. Sau,Delantero,32,https://thumb.resfu.com/media/img/1px.gif,169,65,2,0,2
Temporada2018,Cagliari,9,https://thumb.resfu.com/img_data/players/medium/83045.jpg?size=60x&5,N. Giannetti,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,175,70,0,0,3
Temporada2018,Fiorentina,97,https://thumb.resfu.com/img_data/players/medium/222046.jpg?size=60x&5,B. Dragowski,Portero,22,https://thumb.resfu.com/media/img/1px.gif,188,74,0,0,0
Temporada2018,Fiorentina,33,https://thumb.resfu.com/img_data/players/medium/340371.jpg?size=60x&5,F. Brancolini,Portero,18,https://thumb.resfu.com/media/img/1px.gif,178,-,0,0,0
Temporada2018,Fiorentina,22,https://thumb.resfu.com/img_data/players/medium/360934.jpg?size=60x&5,M. Cerofolini,Portero,21,https://thumb.resfu.com/media/img/1px.gif,188,78,0,0,0
Temporada2018,Fiorentina,57,https://thumb.resfu.com/img_data/players/medium/193342.jpg?size=60x&5,M. Sportiello,Portero,27,https://thumb.resfu.com/media/img/1px.gif,185,79,0,1,0
Temporada2018,Fiorentina,,https://thumb.resfu.com/img_data/players/medium/347694.jpg?size=60x&5,S. Ghidotti,Portero,19,https://thumb.resfu.com/media/img/1px.gif,193,-,0,0,0
Temporada2018,Fiorentina,76,https://thumb.resfu.com/img_data/players/medium/147836.jpg?size=60x&5,Bruno Gaspar,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,180,73,0,0,2
Temporada2018,Fiorentina,13,https://thumb.resfu.com/img_data/players/medium/27090.jpg?size=60x&5,D. Astori,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,188,80,1,0,5
Temporada2018,Fiorentina,20,https://thumb.resfu.com/img_data/players/medium/79913.jpg?size=60x&5,G. Pezzella,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,187,82,1,0,12
Temporada2018,Fiorentina,26,https://thumb.resfu.com/img_data/players/medium/582337.jpg?size=60x&5,Luca Ranieri,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,187,74,0,0,0
Temporada2018,Fiorentina,15,https://thumb.resfu.com/img_data/players/medium/216969.jpg?size=60x&5,M. Olivera,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,181,72,0,0,1
Temporada2018,Fiorentina,4,https://thumb.resfu.com/img_data/players/medium/320202.jpg?size=60x&5,N. Milenkovic,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,195,82,0,1,2
Temporada2018,Fiorentina,51,https://thumb.resfu.com/img_data/players/medium/307819.jpg?size=60x&5,P. Hristov,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,191,79,0,0,0
Temporada2018,Fiorentina,2,https://thumb.resfu.com/img_data/players/medium/143264.jpg?size=60x&5,V. Laurini,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,173,72,0,0,5
Temporada2018,Fiorentina,31,https://thumb.resfu.com/img_data/players/medium/104171.jpg?size=60x&5,Vitor Hugo,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,182,76,1,0,4
Temporada2018,Fiorentina,14,https://thumb.resfu.com/img_data/players/medium/138850.jpg?size=60x&5,B. Dabo,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,187,79,1,1,3
Temporada2018,Fiorentina,3,https://thumb.resfu.com/img_data/players/medium/83555.jpg?size=60x&5,C. Biraghi,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,176,79,1,0,7
Temporada2018,Fiorentina,17,https://thumb.resfu.com/img_data/players/medium/121610.jpg?size=60x&5,J. Veretout,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,176,66,8,1,10
Temporada2018,Fiorentina,,https://thumb.resfu.com/img_data/players/medium/86788.jpg?size=60x&5,M. Badelj,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,184,76,2,1,10
Temporada2018,Fiorentina,24,https://thumb.resfu.com/img_data/players/medium/161822.jpg?size=60x&5,M. Benassi,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,184,80,5,0,6
Temporada2018,Fiorentina,8,https://thumb.resfu.com/img_data/players/medium/120895.jpg?size=60x&5,R. Saponara,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,184,73,0,0,3
Temporada2018,Fiorentina,19,https://thumb.resfu.com/img_data/players/medium/116711.jpg?size=60x&5,S. Cristóforo,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,174,65,0,0,1
Temporada2018,Fiorentina,10,https://thumb.resfu.com/img_data/players/medium/112247.jpg?size=60x&5,V. Eysseric,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,181,73,1,0,2
Temporada2018,Fiorentina,6,https://thumb.resfu.com/img_data/players/medium/309794.jpg?size=60x&5,V. Valencic,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,175,-,0,0,0
Temporada2018,Fiorentina,77,https://thumb.resfu.com/img_data/players/medium/4923.jpg?size=60x&5,C. Théréau,Delantero,36,https://thumb.resfu.com/media/img/1px.gif,189,78,7,0,2
Temporada2018,Fiorentina,11,https://thumb.resfu.com/img_data/players/medium/35747.jpg?size=60x&5,D. Falcinelli,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,176,70,2,0,2
Temporada2018,Fiorentina,25,https://thumb.resfu.com/img_data/players/medium/312553.jpg?size=60x&5,F. Chiesa,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,175,70,6,0,7
Temporada2018,Fiorentina,32,https://thumb.resfu.com/img_data/players/medium/319389.jpg?size=60x&5,G. Gori,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,185,80,0,0,0
Temporada2018,Fiorentina,9,https://thumb.resfu.com/img_data/players/medium/185364.jpg?size=60x&5,G. Simeone,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,187,73,14,0,3
Temporada2018,Fiorentina,28,https://thumb.resfu.com/img_data/players/medium/277404.jpg?size=60x&5,Gil Dias,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,187,72,2,0,1
Temporada2018,Fiorentina,21,https://thumb.resfu.com/img_data/players/medium/380342.jpg?size=60x&5,R. Sottil,Delantero,20,https://thumb.resfu.com/media/img/1px.gif,180,70,0,0,0
Temporada2018,Fiorentina,27,https://thumb.resfu.com/img_data/players/medium/309613.jpg?size=60x&5,S. Lo Faso,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,181,75,0,0,0
Temporada2018,Udinese,1,https://thumb.resfu.com/img_data/players/medium/11096.jpg?size=60x&5,A. Bizzarri,Portero,42,https://thumb.resfu.com/media/img/1px.gif,188,75,0,1,0
Temporada2018,Udinese,25,https://thumb.resfu.com/img_data/players/medium/290967.jpg?size=60x&5,D. Borsellini,Portero,21,https://thumb.resfu.com/media/img/1px.gif,180,69,0,0,0
Temporada2018,Udinese,62,https://thumb.resfu.com/img_data/players/medium/398045.jpg?size=60x&5,Manuel Gasparini,Portero,17,https://thumb.resfu.com/media/img/1px.gif,185,70,0,0,0
Temporada2018,Udinese,67,https://thumb.resfu.com/img_data/players/medium/614756.jpg?size=60x&5,S. Pizzignacco,Portero,18,https://thumb.resfu.com/media/img/1px.gif,185,-,0,0,0
Temporada2018,Udinese,22,https://thumb.resfu.com/img_data/players/medium/193354.jpg?size=60x&5,S. Scuffet,Portero,23,https://thumb.resfu.com/media/img/1px.gif,185,75,0,0,0
Temporada2018,Udinese,53,https://thumb.resfu.com/img_data/players/medium/193878.jpg?size=60x&5,A. Adnan,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,185,77,1,0,4
Temporada2018,Udinese,63,https://thumb.resfu.com/img_data/players/medium/432780.jpg?size=60x&5,A. Caiazza,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,185,-,0,0,0
Temporada2018,Udinese,17,https://thumb.resfu.com/img_data/players/medium/30074.jpg?size=60x&5,B. Nuytinck,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,183,75,1,0,2
Temporada2018,Udinese,5,https://thumb.resfu.com/img_data/players/medium/17624.jpg?size=60x&5,Danilo,Defensa,35,https://thumb.resfu.com/media/img/1px.gif,184,72,1,0,8
Temporada2018,Udinese,64,https://thumb.resfu.com/img_data/players/medium/448352.jpg?size=60x&5,Donadello,Defensa,19,https://thumb.resfu.com/media/img/1px.gif,186,-,0,0,0
Temporada2018,Udinese,65,https://thumb.resfu.com/img_data/players/medium/320333.jpg?size=60x&5,F. Vasko,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,191,-,0,0,0
Temporada2018,Udinese,11,https://thumb.resfu.com/img_data/players/medium/203064.jpg?size=60x&5,F. Zampano,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,177,68,0,0,0
Temporada2018,Udinese,4,https://thumb.resfu.com/img_data/players/medium/35213.jpg?size=60x&5,G. Angella,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,189,79,0,0,3
Temporada2018,Udinese,97,https://thumb.resfu.com/img_data/players/medium/282741.jpg?size=60x&5,G. Pezzella,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,185,81,0,1,3
Temporada2018,Udinese,,https://thumb.resfu.com/img_data/players/medium/245932.jpg?size=60x&5,H. Ter Avest,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,183,74,0,0,0
Temporada2018,Udinese,19,https://thumb.resfu.com/img_data/players/medium/148973.jpg?size=60x&5,J. Larsen,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,180,83,1,0,5
Temporada2018,Udinese,27,https://thumb.resfu.com/img_data/players/medium/186708.jpg?size=60x&5,S. Widmer,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,182,79,3,0,2
Temporada2018,Udinese,3,https://thumb.resfu.com/img_data/players/medium/161628.jpg?size=60x&5,Samir,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,188,80,2,1,7
Temporada2018,Udinese,99,https://thumb.resfu.com/img_data/players/medium/279764.jpg?size=60x&5,A. Balic,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,180,71,0,0,2
Temporada2018,Udinese,72,https://thumb.resfu.com/img_data/players/medium/293584.jpg?size=60x&5,A. Barak,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,190,86,7,0,5
Temporada2018,Udinese,23,https://thumb.resfu.com/img_data/players/medium/1071.jpg?size=60x&5,E. Hallfredsson,Centrocampista,35,https://thumb.resfu.com/media/img/1px.gif,186,83,0,0,5
Temporada2018,Udinese,14,https://thumb.resfu.com/img_data/players/medium/243878.jpg?size=60x&5,J. Jankto,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,180,72,4,0,5
Temporada2018,Udinese,69,https://thumb.resfu.com/img_data/players/medium/619438.jpg?size=60x&5,Luis Ndreu,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2018,Udinese,60,https://thumb.resfu.com/img_data/players/medium/286004.jpg?size=60x&5,M. Varesanovic,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,184,79,0,0,0
Temporada2018,Udinese,6,https://thumb.resfu.com/img_data/players/medium/206981.jpg?size=60x&5,S. Fofana,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,183,74,3,1,4
Temporada2018,Udinese,21,https://thumb.resfu.com/img_data/players/medium/277323.jpg?size=60x&5,S. Pontisso,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,184,74,0,0,0
Temporada2018,Udinese,85,https://thumb.resfu.com/img_data/players/medium/38339.jpg?size=60x&5,V. Behrami,Centrocampista,34,https://thumb.resfu.com/media/img/1px.gif,184,78,1,0,5
Temporada2018,Udinese,68,https://thumb.resfu.com/img_data/players/medium/374037.jpg?size=60x&5,F. Djoulou,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2018,Udinese,15,https://thumb.resfu.com/img_data/players/medium/238982.jpg?size=60x&5,K. Lasagna,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,186,80,12,0,1
Temporada2018,Udinese,20,https://thumb.resfu.com/img_data/players/medium/22713.jpg?size=60x&5,M. López,Delantero,35,https://thumb.resfu.com/media/img/1px.gif,185,81,2,0,1
Temporada2018,Udinese,10,https://thumb.resfu.com/img_data/players/medium/158753.jpg?size=60x&5,R. De Paul,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,178,78,4,0,4
Temporada2018,Udinese,13,https://thumb.resfu.com/img_data/players/medium/281964.jpg?size=60x&5,S. Ingelsson,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,189,83,1,0,0
Temporada2018,Udinese,18,https://thumb.resfu.com/img_data/players/medium/200600.jpg?size=60x&5,S. Perica,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,192,88,1,0,6
Temporada2018,Torino,99,https://thumb.resfu.com/img_data/players/medium/319394.jpg?size=60x&5,D. Coppola,Portero,21,https://thumb.resfu.com/media/img/1px.gif,187,72,0,0,0
Temporada2018,Torino,1,https://thumb.resfu.com/img_data/players/medium/130450.jpg?size=60x&5,S. Ichazo,Portero,28,https://thumb.resfu.com/media/img/1px.gif,187,81,0,0,0
Temporada2018,Torino,39,https://thumb.resfu.com/img_data/players/medium/44832.jpg?size=60x&5,S. Sirigu,Portero,33,https://thumb.resfu.com/media/img/1px.gif,190,80,0,0,2
Temporada2018,Torino,32,https://thumb.resfu.com/img_data/players/medium/231184.jpg?size=60x&5,V. Savic,Portero,23,https://thumb.resfu.com/media/img/1px.gif,202,92,0,0,0
Temporada2018,Torino,23,https://thumb.resfu.com/img_data/players/medium/210725.jpg?size=60x&5,A. Barreca,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,183,70,0,1,0
Temporada2018,Torino,87,https://thumb.resfu.com/img_data/players/medium/362430.jpg?size=60x&5,A. Buongiorno,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,192,80,0,0,0
Temporada2018,Torino,60,https://thumb.resfu.com/img_data/players/medium/496659.jpg?size=60x&5,A. Fiordaliso,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,180,-,0,0,0
Temporada2018,Torino,15,https://thumb.resfu.com/img_data/players/medium/34477.jpg?size=60x&5,C. Ansaldi,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,181,76,1,1,7
Temporada2018,Torino,3,https://thumb.resfu.com/img_data/players/medium/905.jpg?size=60x&5,C. Molinaro,Defensa,36,https://thumb.resfu.com/media/img/1px.gif,180,76,0,0,2
Temporada2018,Torino,24,https://thumb.resfu.com/img_data/players/medium/7277.jpg?size=60x&5,E. Moretti,Defensa,38,https://thumb.resfu.com/media/img/1px.gif,182,79,0,0,6
Temporada2018,Torino,64,https://thumb.resfu.com/img_data/players/medium/511144.jpg?size=60x&5,E. S. Ferigra,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,174,68,0,0,0
Temporada2018,Torino,4,https://thumb.resfu.com/img_data/players/medium/177565.jpg?size=60x&5,K. Bonifazi,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,179,73,0,0,0
Temporada2018,Torino,29,https://thumb.resfu.com/img_data/players/medium/841.jpg?size=60x&5,L. De Silvestri,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,186,84,5,1,4
Temporada2018,Torino,50,https://thumb.resfu.com/img_data/players/medium/310734.jpg?size=60x&5,L. Rivoira,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,182,80,0,0,0
Temporada2018,Torino,97,https://thumb.resfu.com/img_data/players/medium/279455.jpg?size=60x&5,Lyanco,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,188,83,0,0,0
Temporada2018,Torino,13,https://thumb.resfu.com/img_data/players/medium/21063.jpg?size=60x&5,N. Burdisso,Defensa,38,https://thumb.resfu.com/media/img/1px.gif,182,81,0,0,6
Temporada2018,Torino,33,https://thumb.resfu.com/img_data/players/medium/30739.jpg?size=60x&5,N. Nkoulou,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,184,77,2,0,4
Temporada2018,Torino,6,https://thumb.resfu.com/img_data/players/medium/87833.jpg?size=60x&5,A. Acquah,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,179,70,1,1,5
Temporada2018,Torino,10,https://thumb.resfu.com/img_data/players/medium/44005.jpg?size=60x&5,A. Ljajić,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,182,72,6,0,2
Temporada2018,Torino,61,https://thumb.resfu.com/img_data/players/medium/542867.jpg?size=60x&5,B. Kone,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,189,-,0,0,0
Temporada2018,Torino,8,https://thumb.resfu.com/img_data/players/medium/141530.jpg?size=60x&5,D. Baselli,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,182,70,4,1,14
Temporada2018,Torino,22,https://thumb.resfu.com/img_data/players/medium/78879.jpg?size=60x&5,J. Obi,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,177,72,5,0,3
Temporada2018,Torino,63,https://thumb.resfu.com/img_data/players/medium/670499.jpg?size=60x&5,M. Adopo,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,187,-,0,0,0
Temporada2018,Torino,5,https://thumb.resfu.com/img_data/players/medium/116830.jpg?size=60x&5,M. Valdifiori,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,176,71,0,0,1
Temporada2018,Torino,88,https://thumb.resfu.com/img_data/players/medium/38254.jpg?size=60x&5,T. Rincón,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,175,75,1,0,12
Temporada2018,Torino,9,https://thumb.resfu.com/img_data/players/medium/192128.jpg?size=60x&5,A. Belotti,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,181,72,10,0,2
Temporada2018,Torino,21,https://thumb.resfu.com/img_data/players/medium/192471.jpg?size=60x&5,Álex Berenguer,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,175,70,1,0,1
Temporada2018,Torino,14,https://thumb.resfu.com/img_data/players/medium/52191.jpg?size=60x&5,Iago Falque,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,174,68,12,0,2
Temporada2018,Torino,51,https://thumb.resfu.com/img_data/players/medium/432784.jpg?size=60x&5,K. Butic,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,187,78,0,0,0
Temporada2018,Torino,11,https://thumb.resfu.com/img_data/players/medium/103052.jpg?size=60x&5,M. Niang,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,184,74,4,0,5
Temporada2018,Torino,20,https://thumb.resfu.com/img_data/players/medium/242578.jpg?size=60x&5,S. Edera,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,174,70,1,0,0
Temporada2018,Torino,62,https://thumb.resfu.com/img_data/players/medium/496644.jpg?size=60x&5,V. Millico,Delantero,19,https://thumb.resfu.com/media/img/1px.gif,173,68,0,0,0
Temporada2018,Sampdoria,92,https://thumb.resfu.com/img_data/players/medium/193350.jpg?size=60x&5,A. Tozzo,Portero,27,https://thumb.resfu.com/media/img/1px.gif,192,85,0,0,0
Temporada2018,Sampdoria,2,https://thumb.resfu.com/img_data/players/medium/40485.jpg?size=60x&5,E. Viviano,Portero,34,https://thumb.resfu.com/media/img/1px.gif,195,89,0,0,2
Temporada2018,Sampdoria,22,https://thumb.resfu.com/img_data/players/medium/379188.jpg?size=60x&5,G. Hutvágner,Portero,19,https://thumb.resfu.com/media/img/1px.gif,192,78,0,0,0
Temporada2018,Sampdoria,12,https://thumb.resfu.com/img_data/players/medium/335101.jpg?size=60x&5,T. Krapikas,Portero,21,https://thumb.resfu.com/media/img/1px.gif,195,85,0,0,0
Temporada2018,Sampdoria,72,https://thumb.resfu.com/img_data/players/medium/102227.jpg?size=60x&5,V. Belec,Portero,29,https://thumb.resfu.com/media/img/1px.gif,192,84,0,1,1
Temporada2018,Sampdoria,24,https://thumb.resfu.com/img_data/players/medium/142174.jpg?size=60x&5,B. Bereszynski,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,182,76,0,0,5
Temporada2018,Sampdoria,31,https://thumb.resfu.com/img_data/players/medium/634247.jpg?size=60x&5,E. Ercolano,Defensa,17,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2018,Sampdoria,13,https://thumb.resfu.com/img_data/players/medium/207991.jpg?size=60x&5,G. Ferrari,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,189,82,2,0,4
Temporada2018,Sampdoria,17,https://thumb.resfu.com/img_data/players/medium/92384.jpg?size=60x&5,I. Strinic,Defensa,32,https://thumb.resfu.com/media/img/1px.gif,186,78,0,0,2
Temporada2018,Sampdoria,3,https://thumb.resfu.com/img_data/players/medium/232138.jpg?size=60x&5,J. Andersen,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,188,90,0,0,0
Temporada2018,Sampdoria,7,https://thumb.resfu.com/img_data/players/medium/107140.jpg?size=60x&5,J. Sala,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,184,75,0,1,1
Temporada2018,Sampdoria,26,https://thumb.resfu.com/img_data/players/medium/21102.jpg?size=60x&5,M. Silvestre,Defensa,35,https://thumb.resfu.com/media/img/1px.gif,185,78,1,0,3
