Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 2,Getafe,J. Mata,Titular,80,0,0,0,1,0
Temporada2019,Jornada 2,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Getafe,L. Cabrera,Suplente,86,0,0,0,0,0
Temporada2019,Jornada 2,Getafe,G. Shibasaki,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Getafe,Amath,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 2,Getafe,Jorge Molina,Suplente,80,1,0,0,0,0
Temporada2019,Jornada 2,Eibar,M. Dmitrović,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,A. Arbilla,Titular,,0,1,0,0,0
Temporada2019,Jornada 2,Eibar,P. Oliveira,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,Cote,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,Rubén Peña,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,P. Diop,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,G. Escalante,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,Joan Jordán,Titular,84,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,Pere Milla,Titular,67,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,Kike,Titular,75,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,Sergi Enrich,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,P. Bigas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,Sergio Álvarez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,M. Cardona,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Eibar,Charles,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,L. Cabrera,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,D. Djené,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,V. Antunes,Titular,,0,1,0,0,0
Temporada2019,Jornada 25,Getafe,Damián Suárez,Titular,,0,1,0,0,0
Temporada2019,Jornada 25,Getafe,D. Foulquier,Titular,,0,0,0,1,0
Temporada2019,Jornada 25,Getafe,N. Maksimović,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,M. Flamini,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,F. Portillo,Titular,73,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,J. Mata,Titular,91,1,0,0,1,0
Temporada2019,Jornada 25,Getafe,Jorge Molina,Titular,84,1,0,0,0,0
Temporada2019,Jornada 25,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,M. Olivera,Suplente,73,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,I. Miquel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,S. Cristóforo,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,Samu Sáiz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,Ángel,Suplente,91,0,0,0,0,0
Temporada2019,Jornada 25,Getafe,Hugo Duro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,S. Dimitrievski,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,Abdoulaye Ba,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,J. Amat,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,E. Velázquez,Titular,71,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,Tito,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,Álex Moreno,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,S. Comesaña,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,G. Imbula,Titular,59,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,Ó. Trejo,Titular,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,A. Embarba,Titular,54,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,Raúl De Tomás,Titular,,1,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,Alberto García,Suplente,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,L. Advíncula,Suplente,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,Mario Suárez,Suplente,59,0,1,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,J. Pozo,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,F. Di Santo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,Bebé,Suplente,,0,0,0,0,0
Temporada2019,Jornada 25,Rayo Vallecano,Álvaro García,Suplente,54,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,L. Cabrera,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,D. Djené,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,M. Olivera,Titular,,0,1,0,0,0
Temporada2019,Jornada 23,Getafe,Damián Suárez,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,D. Foulquier,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,M. Arambarri,Titular,61,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,N. Maksimović,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,Samu Sáiz,Titular,71,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,J. Mata,Titular,82,2,1,0,1,0
Temporada2019,Jornada 23,Getafe,Jorge Molina,Titular,,1,0,0,0,0
Temporada2019,Jornada 23,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,V. Antunes,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,I. Miquel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,M. Flamini,Suplente,61,0,1,0,0,0
Temporada2019,Jornada 23,Getafe,F. Portillo,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,G. Shibasaki,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Getafe,Ángel,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,Rubén,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,David Costas,Titular,,0,1,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,W. Hoedt,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,N. Araujo,Titular,,1,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,D. Juncà,Titular,82,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,Hugo Mallo,Titular,54,0,0,0,0,1
Temporada2019,Jornada 23,Celta de Vigo,F. Beltrán,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,Jozabed,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,Brais Méndez,Titular,,0,0,0,1,0
Temporada2019,Jornada 23,Celta de Vigo,S. Boufal,Titular,66,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,M. Gómez,Titular,,0,2,1,0,0
Temporada2019,Jornada 23,Celta de Vigo,Sergio Álvarez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,Kevin,Suplente,54,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,G. Cabral,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,M. Jensen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,S. Lobotka,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,Iago Aspas,Suplente,66,0,0,0,0,0
Temporada2019,Jornada 23,Celta de Vigo,P. Sisto,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,Bruno,Titular,,0,1,0,1,0
Temporada2019,Jornada 36,Getafe,D. Djené,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,L. Cabrera,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,Damián Suárez,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,M. Olivera,Titular,,0,1,0,0,0
Temporada2019,Jornada 36,Getafe,D. Foulquier,Titular,76,0,0,0,1,0
Temporada2019,Jornada 36,Getafe,N. Maksimović,Titular,85,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,M. Arambarri,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,Jorge Molina,Titular,,1,0,0,0,0
Temporada2019,Jornada 36,Getafe,J. Mata,Titular,61,0,1,0,0,0
Temporada2019,Jornada 36,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,I. Miquel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,Samu Sáiz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,F. Portillo,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,S. Cristóforo,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 36,Getafe,Ángel,Suplente,61,1,0,0,0,0
Temporada2019,Jornada 36,Getafe,Hugo Duro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 36,Girona,Bono,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Girona,Bernardo,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Girona,P. Alcalá,Titular,58,0,1,0,0,0
Temporada2019,Jornada 36,Girona,Juanpe,Titular,,0,1,0,0,0
Temporada2019,Jornada 36,Girona,Valery,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Girona,Á. Granell,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Girona,Aleix García,Titular,68,0,0,0,0,0
Temporada2019,Jornada 36,Girona,Borja García,Titular,,0,0,1,0,0
Temporada2019,Jornada 36,Girona,Pere Pons,Titular,81,0,0,0,0,0
Temporada2019,Jornada 36,Girona,S. Doumbia,Titular,,0,1,0,0,0
Temporada2019,Jornada 36,Girona,Portu,Titular,,0,0,0,0,0
Temporada2019,Jornada 36,Girona,G. Iraizoz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 36,Girona,C. Planas,Suplente,58,0,0,0,0,0
Temporada2019,Jornada 36,Girona,J. Ramalho,Suplente,,0,0,0,0,0
Temporada2019,Jornada 36,Girona,Pedro Porro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 36,Girona,Seung-Ho Paik,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 36,Girona,P. Roberts,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 36,Girona,K. Soni,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,L. Cabrera,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,D. Djené,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,Getafe,M. Olivera,Titular,82,0,1,0,0,0
Temporada2019,Jornada 29,Getafe,Damián Suárez,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,Getafe,D. Foulquier,Titular,57,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,M. Arambarri,Titular,68,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,N. Maksimović,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,Getafe,F. Portillo,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,Jorge Molina,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,J. Mata,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,Bruno,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,V. Antunes,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,M. Flamini,Suplente,68,0,1,0,0,0
Temporada2019,Jornada 29,Getafe,S. Cristóforo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,Ángel,Suplente,57,0,0,0,0,0
Temporada2019,Jornada 29,Getafe,Hugo Duro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,I. Cuéllar,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,Rodrigo Tarin,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,Bustinza,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,D. Siovas,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,A. Nyom,Titular,79,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,J. Silva,Titular,,0,0,0,1,0
Temporada2019,Jornada 29,Leganés,Rubén Pérez,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,Óscar,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,M. Vesga,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,G. Carrillo,Titular,87,0,1,0,1,0
Temporada2019,Jornada 29,Leganés,M. Santos,Titular,61,1,0,0,0,0
Temporada2019,Jornada 29,Leganés,A. Lunin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,V. Kravets,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,Juanfran,Suplente,79,1,0,0,0,0
Temporada2019,Jornada 29,Leganés,Recio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,N. El Zhar,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Leganés,M. Braithwaite,Suplente,61,0,1,0,0,0
Temporada2019,Jornada 29,Leganés,Sabin,Suplente,87,0,0,0,0,0
Temporada2019,Jornada 14,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Getafe,D. Djené,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Getafe,Bruno,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Getafe,V. Antunes,Titular,,1,0,0,0,0
Temporada2019,Jornada 14,Getafe,Damián Suárez,Titular,,0,0,0,1,0
Temporada2019,Jornada 14,Getafe,D. Foulquier,Titular,54,0,0,0,0,0
Temporada2019,Jornada 14,Getafe,M. Arambarri,Titular,87,0,0,0,1,1
Temporada2019,Jornada 14,Getafe,N. Maksimović,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Getafe,Amath,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Getafe,Jorge Molina,Titular,,1,0,0,0,0
Temporada2019,Jornada 14,Getafe,J. Mata,Titular,76,1,1,0,0,0
Temporada2019,Jornada 14,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Getafe,I. Miquel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Getafe,F. Portillo,Suplente,54,0,0,0,1,0
Temporada2019,Jornada 14,Getafe,S. Cristóforo,Suplente,87,0,0,0,0,0
Temporada2019,Jornada 14,Getafe,Ángel,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,Mario Hermoso,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,Ó. Duarte,Titular,66,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,Dídac Vilà,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,Javi López,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,David López,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Espanyol,S. Darder,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,E. Granero,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,P. Piatti,Titular,71,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,Borja Iglesias,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,H. Pérez,Titular,70,0,1,0,0,0
Temporada2019,Jornada 14,Espanyol,Roberto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,Rosales,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,O. Melendo,Suplente,66,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,Álex López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,Víctor Sánchez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Espanyol,J. Puado,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,D. Godín,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,J. Giménez,Titular,,0,1,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,Lucas Hernández,Titular,,0,1,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,S. Arias,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,Thomas,Titular,,0,2,1,0,0
Temporada2019,Jornada 23,Atlético Madrid,Saúl,Titular,,0,1,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,T. Lemar,Titular,59,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,Á. Correa,Titular,65,0,0,0,1,0
Temporada2019,Jornada 23,Atlético Madrid,A. Griezmann,Titular,,1,1,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,Á. Morata,Titular,71,0,1,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,F. Montero,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,Juanfran,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,Filipe Luis,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,Vitolo,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,Rodrigo,Suplente,65,0,0,0,0,0
Temporada2019,Jornada 23,Atlético Madrid,N. Kalinić,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,T. Courtois,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,Sergio Ramos,Titular,,1,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,Reguilón,Titular,,0,1,0,0,0
Temporada2019,Jornada 23,Real Madrid,D. Carvajal,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,Casemiro,Titular,,1,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,T. Kroos,Titular,84,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,L. Modrić,Titular,,0,1,0,1,0
Temporada2019,Jornada 23,Real Madrid,Vinicius Jr.,Titular,57,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,K. Benzema,Titular,89,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,Lucas Vázquez,Titular,,0,1,0,0,0
Temporada2019,Jornada 23,Real Madrid,K. Navas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,Nacho,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,Marcelo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,D. Ceballos,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,Mariano,Suplente,89,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,M. Asensio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Real Madrid,G. Bale,Suplente,57,1,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,Lucas Hernández,Titular,,0,1,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,S. Savić,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,Filipe Luis,Titular,,0,1,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,S. Arias,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,Saúl,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,Rodrigo,Titular,,0,1,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,Koke,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,T. Lemar,Titular,64,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,A. Griezmann,Titular,,0,1,0,1,0
Temporada2019,Jornada 13,Atlético Madrid,Diego Costa,Titular,80,1,1,0,0,1
Temporada2019,Jornada 13,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,Thomas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,Toni Moya,Suplente,,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,Vitolo,Suplente,64,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,Á. Correa,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 13,Atlético Madrid,N. Kalinić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,M. Ter Stegen,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,S. Umtiti,Titular,,0,1,0,0,0
Temporada2019,Jornada 13,Barcelona,G. Piqué,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,Jordi Alba,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,N. Semedo,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,S. Busquets,Titular,,0,1,0,0,0
Temporada2019,Jornada 13,Barcelona,A. Vidal,Titular,85,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,Sergi Roberto,Titular,46,0,0,0,0,1
Temporada2019,Jornada 13,Barcelona,Arthur,Titular,80,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,L. Suárez,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,L. Messi,Titular,,0,0,0,1,0
Temporada2019,Jornada 13,Barcelona,J. Cillessen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,C. Lenglet,Suplente,,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,C. Aleñá,Suplente,,0,0,0,0,0
Temporada2019,Jornada 13,Barcelona,Rafinha,Suplente,46,0,1,0,0,0
Temporada2019,Jornada 13,Barcelona,O. Dembélé,Suplente,80,1,0,0,0,0
Temporada2019,Jornada 13,Barcelona,Malcom,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,D. Godín,Titular,46,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,J. Giménez,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,Lucas Hernández,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,S. Arias,Titular,,0,1,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,Thomas,Titular,,0,0,0,1,0
Temporada2019,Jornada 21,Atlético Madrid,Rodrigo,Titular,,0,1,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,Saúl,Titular,,1,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,T. Lemar,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,A. Griezmann,Titular,,1,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,N. Kalinić,Titular,62,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,Juanfran,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,F. Montero,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,Toni Moya,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,V. Mollejo,Suplente,62,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,Borja Garcés,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Atlético Madrid,Joaquin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,D. Djené,Titular,,0,2,1,0,0
Temporada2019,Jornada 21,Getafe,Bruno,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,L. Cabrera,Titular,,0,2,1,0,0
Temporada2019,Jornada 21,Getafe,Damián Suárez,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,V. Antunes,Titular,57,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,M. Arambarri,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,N. Maksimović,Titular,66,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,F. Portillo,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,Ángel,Titular,,0,1,0,0,0
Temporada2019,Jornada 21,Getafe,Jorge Molina,Titular,46,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,I. Miquel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,M. Flamini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,S. Cristóforo,Suplente,66,0,1,0,0,0
Temporada2019,Jornada 21,Getafe,Samu Sáiz,Suplente,57,0,1,0,0,0
Temporada2019,Jornada 21,Getafe,Hugo Duro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Getafe,J. Mata,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,F. Montero,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,D. Godín,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,Filipe Luis,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,Juanfran,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,Thomas,Titular,,0,1,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,Rodrigo,Titular,57,0,0,0,1,0
Temporada2019,Jornada 37,Atlético Madrid,Saúl,Titular,,0,1,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,Koke,Titular,,1,1,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,A. Griezmann,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,Á. Morata,Titular,78,0,1,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,S. Arias,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,Toni Moya,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,Vitolo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,V. Mollejo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,Á. Correa,Suplente,57,0,0,0,0,0
Temporada2019,Jornada 37,Atlético Madrid,T. Lemar,Suplente,78,0,1,0,0,0
