plantilla_temporada,plantilla_equipo,plantilla_dorsal,plantilla_foto,plantilla_name,plantilla_posicion,plantilla_edad,plantilla_pais,plantilla_altura,plantilla_peso,plantilla_goles,plantilla_rojas,plantilla_amarillas
Temporada2020,Espanyol,5,https://thumb.resfu.com/img_data/players/medium/104170.jpg?size=60x&5,Naldo,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,188,80,0,1,8
Temporada2020,Espanyol,2,https://thumb.resfu.com/img_data/players/medium/316511.jpg?size=60x&5,Pipa,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,175,68,0,0,2
Temporada2020,Espanyol,39,https://thumb.resfu.com/img_data/players/medium/427157.jpg?size=60x&5,Roman,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,189,80,0,0,0
Temporada2020,Espanyol,18,https://thumb.resfu.com/img_data/players/medium/97971.jpg?size=60x&5,S. Corchia,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,174,65,0,0,1
Temporada2020,Espanyol,34,https://thumb.resfu.com/img_data/players/medium/367222.jpg?size=60x&5,V. Gómez,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,166,69,0,0,2
Temporada2020,Espanyol,8,https://thumb.resfu.com/img_data/players/medium/29975.jpg?size=60x&5,A. Iturraspe,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,187,74,0,0,1
Temporada2020,Espanyol,38,https://thumb.resfu.com/img_data/players/medium/823939.jpg?size=60x&5,Daniel Villahermosa,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Espanyol,21,https://thumb.resfu.com/img_data/players/medium/170511.jpg?size=60x&5,Marc Roca,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,186,74,2,0,8
Temporada2020,Espanyol,33,https://thumb.resfu.com/img_data/players/medium/823938.jpg?size=60x&5,Nico Melamed,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,173,-,0,0,1
Temporada2020,Espanyol,14,https://thumb.resfu.com/img_data/players/medium/333261.jpg?size=60x&5,O. Melendo,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,167,63,0,0,0
Temporada2020,Espanyol,26,https://thumb.resfu.com/img_data/players/medium/319028.jpg?size=60x&5,P. Lozano,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,176,68,0,1,0
Temporada2020,Espanyol,10,https://thumb.resfu.com/img_data/players/medium/139714.jpg?size=60x&5,S. Darder,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,180,71,2,0,4
Temporada2020,Espanyol,4,https://thumb.resfu.com/img_data/players/medium/30356.jpg?size=60x&5,Víctor Sánchez,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,180,73,0,1,11
Temporada2020,Espanyol,23,https://thumb.resfu.com/img_data/players/medium/76584.jpg?size=60x&5,A. Embarba,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,173,66,2,0,3
Temporada2020,Espanyol,9,https://thumb.resfu.com/img_data/players/medium/54472.jpg?size=60x&5,F. Ferreyra,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,186,83,1,0,2
Temporada2020,Espanyol,40,https://thumb.resfu.com/img_data/players/medium/424442.jpg?size=60x&5,Ferran,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Espanyol,12,https://thumb.resfu.com/img_data/players/medium/191015.jpg?size=60x&5,J. Calleri,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,181,77,1,1,6
Temporada2020,Espanyol,36,https://thumb.resfu.com/img_data/players/medium/247848.jpg?size=60x&5,K. Soni,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,186,81,0,0,0
Temporada2020,Espanyol,22,https://thumb.resfu.com/img_data/players/medium/277354.jpg?size=60x&5,M. Vargas,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,168,66,0,0,1
Temporada2020,Espanyol,11,https://thumb.resfu.com/img_data/players/medium/78519.jpg?size=60x&5,Raúl De Tomás,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,180,72,4,0,4
Temporada2020,Espanyol,31,https://thumb.resfu.com/img_data/players/medium/281720.jpg?size=60x&5,V. Campuzano,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,174,72,0,0,2
Temporada2020,Espanyol,7,https://thumb.resfu.com/img_data/players/medium/230702.jpg?size=60x&5,Wu Lei,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,174,66,4,0,3
