Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 9,Espanyol,Diego López,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Espanyol,Dídac Vilà,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 9,Espanyol,Sergio Sánchez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Espanyol,E. Granero,Suplente,82,0,0,0,0,0
Temporada2018,Jornada 9,Espanyol,Sergio García,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,E. Garay,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,Lato,Titular,77,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,M. Montoya,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,J. Gayà,Titular,,0,1,0,0,0
Temporada2018,Jornada 21,Valencia,F. Coquelin,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,G. Kondogbia,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,D. Parejo,Titular,,0,1,0,1,0
Temporada2018,Jornada 21,Valencia,G. Guedes,Titular,46,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,Santi Mina,Titular,,1,0,0,0,0
Temporada2018,Jornada 21,Valencia,Rodrigo,Titular,75,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,Nacho Vidal,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,N. Maksimović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,A. Pereira,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,C. Soler,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,S. Zaza,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 21,Valencia,L. Vietto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,R. Varane,Titular,,0,1,0,0,0
Temporada2018,Jornada 21,Real Madrid,Marcelo,Titular,,1,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,D. Carvajal,Titular,,0,1,0,0,0
Temporada2018,Jornada 21,Real Madrid,Casemiro,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,T. Kroos,Titular,,1,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,L. Modrić,Titular,88,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,C. Ronaldo,Titular,,2,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,K. Benzema,Titular,78,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,G. Bale,Titular,69,0,1,0,0,0
Temporada2018,Jornada 21,Real Madrid,K. Casilla,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,Theo Hernández,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,M. Kovačić,Suplente,88,0,0,0,1,0
Temporada2018,Jornada 21,Real Madrid,Lucas Vázquez,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,B. Mayoral,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Real Madrid,M. Asensio,Suplente,78,0,0,0,1,0
Temporada2018,Jornada 13,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,E. Garay,Titular,86,0,0,0,0,1
Temporada2018,Jornada 13,Valencia,Gabriel Paulista,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,Valencia,J. Gayà,Titular,,0,0,0,1,0
Temporada2018,Jornada 13,Valencia,M. Montoya,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,G. Kondogbia,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,Valencia,D. Parejo,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,C. Soler,Titular,89,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,G. Guedes,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,S. Zaza,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,Rodrigo,Titular,81,1,1,0,0,0
Temporada2018,Jornada 13,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,R. Vezo,Suplente,86,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,Lato,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,Nacho Vidal,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Valencia,A. Pereira,Suplente,81,0,1,0,0,0
Temporada2018,Jornada 13,Valencia,Santi Mina,Suplente,89,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,M. Ter Stegen,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,T. Vermaelen,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,S. Umtiti,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,Jordi Alba,Titular,,1,0,0,0,0
Temporada2018,Jornada 13,Barcelona,N. Semedo,Titular,80,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,S. Busquets,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,A. Iniesta,Titular,72,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,I. Rakitić,Titular,68,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,Paulinho,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,L. Suárez,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,L. Messi,Titular,,0,0,0,1,0
Temporada2018,Jornada 13,Barcelona,J. Cillessen,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,L. Digne,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,David Costas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,Aleix Vidal,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,D. Suárez,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 13,Barcelona,P. Alcácer,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,Jaume Doménech,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,J. Murillo,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,E. Garay,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,J. Gayà,Titular,,0,1,0,0,0
Temporada2018,Jornada 33,Valencia,M. Montoya,Titular,,0,0,0,1,0
Temporada2018,Jornada 33,Valencia,N. Maksimović,Titular,61,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,D. Parejo,Titular,,0,0,1,0,0
Temporada2018,Jornada 33,Valencia,A. Pereira,Titular,61,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,G. Guedes,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,S. Zaza,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,L. Vietto,Titular,61,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,Neto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,R. Vezo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,Lato,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,Ferran Torres,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,C. Soler,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,Santi Mina,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Valencia,Rodrigo,Suplente,61,1,0,0,0,0
Temporada2018,Jornada 33,Getafe,V. Guaita,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,D. Djené,Titular,,0,1,0,0,0
Temporada2018,Jornada 33,Getafe,Bruno,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,L. Cabrera,Titular,,0,1,0,0,0
Temporada2018,Jornada 33,Getafe,Damián Suárez,Titular,,0,1,0,1,0
Temporada2018,Jornada 33,Getafe,M. Flamini,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,F. Fajr,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,F. Portillo,Titular,76,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,Amath,Titular,92,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,L. Rémy,Titular,62,2,1,0,0,0
Temporada2018,Jornada 33,Getafe,Jorge Molina,Titular,,0,1,0,1,0
Temporada2018,Jornada 33,Getafe,D. Martínez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,V. Antunes,Suplente,92,0,1,0,0,0
Temporada2018,Jornada 33,Getafe,Molinero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,Sergio Mora,Suplente,76,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,G. Shibasaki,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,Pacheco,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Getafe,Álvaro Jiménez,Suplente,62,0,1,0,0,0
Temporada2018,Jornada 3,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,E. Garay,Titular,74,0,0,0,0,1
Temporada2018,Jornada 3,Valencia,J. Gayà,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,M. Montoya,Titular,,0,1,0,0,0
Temporada2018,Jornada 3,Valencia,G. Kondogbia,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,D. Parejo,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,C. Soler,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,A. Pereira,Titular,61,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,S. Zaza,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,Rodrigo,Titular,70,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,Lato,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,Nacho Vidal,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,J. Murillo,Suplente,74,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,N. Maksimović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,G. Guedes,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 3,Valencia,Santi Mina,Suplente,70,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,Lucas Hernández,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,S. Savić,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,Filipe Luis,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,Juanfran,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,Koke,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,Thomas,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,Saúl,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,Y. Carrasco,Titular,60,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,L. Vietto,Titular,65,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,Á. Correa,Titular,72,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,D. Godín,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,J. Giménez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,Gabi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,F. Torres,Suplente,65,0,0,0,0,0
Temporada2018,Jornada 3,Atlético Madrid,K. Gameiro,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,J. Murillo,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,J. Gayà,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,M. Montoya,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,G. Kondogbia,Titular,,0,0,0,1,0
Temporada2018,Jornada 9,Valencia,D. Parejo,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Valencia,C. Soler,Titular,89,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,G. Guedes,Titular,,2,0,0,1,0
Temporada2018,Jornada 9,Valencia,S. Zaza,Titular,70,1,1,0,0,0
Temporada2018,Jornada 9,Valencia,Rodrigo,Titular,81,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,Lato,Suplente,89,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,E. Garay,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,A. Pereira,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,N. Maksimović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Valencia,Santi Mina,Suplente,70,1,0,0,0,0
Temporada2018,Jornada 9,Sevilla,Sergio Rico,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,S. Kjaer,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,C. Lenglet,Titular,30,0,1,0,0,1
Temporada2018,Jornada 9,Sevilla,S. Escudero,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,G. Mercado,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,J. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,F. Vázquez,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,Guido Pizarro,Titular,76,0,1,0,0,0
Temporada2018,Jornada 9,Sevilla,É. Banega,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,Nolito,Titular,68,0,1,0,0,0
Temporada2018,Jornada 9,Sevilla,L. Muriel,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,David Soria,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,S. Corchia,Suplente,30,0,1,0,0,0
Temporada2018,Jornada 9,Sevilla,J. Geis,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,P. Sarabia,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,J. Correa,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Sevilla,W. Ben Yedder,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,J. Murillo,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,J. Gayà,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,M. Montoya,Titular,,0,0,0,1,0
Temporada2018,Jornada 25,Valencia,F. Coquelin,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,D. Parejo,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,C. Soler,Titular,66,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,G. Guedes,Titular,73,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,Santi Mina,Titular,,2,1,0,0,0
Temporada2018,Jornada 25,Valencia,Rodrigo,Titular,83,0,1,0,0,0
Temporada2018,Jornada 25,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,R. Vezo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,Lato,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,N. Maksimović,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,Ferran Torres,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,S. Zaza,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 25,Valencia,L. Vietto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,Toño Ramírez,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,D. Llorente,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,A. Elustondo,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,A. De La Bella,Titular,,0,1,0,0,0
Temporada2018,Jornada 25,Real Sociedad,Á. Odriozola,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,I. Zubeldia,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,D. Zurutuza,Titular,79,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,A. Illarramendi,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,S. Canales,Titular,,0,1,0,1,0
Temporada2018,Jornada 25,Real Sociedad,Juanmi,Titular,69,0,1,0,0,0
Temporada2018,Jornada 25,Real Sociedad,M. Oyarzabal,Titular,,1,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,A. Zubiaurre,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,Gorosabel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,H. Moreno,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,R. Pardo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,Guridi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,J. Bautista,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 25,Real Sociedad,A. Januzaj,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,Neto,Titular,,0,1,0,0,0
Temporada2018,Jornada 17,Valencia,E. Garay,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,Gabriel Paulista,Titular,,0,1,0,0,0
Temporada2018,Jornada 17,Valencia,Lato,Titular,69,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,M. Montoya,Titular,,0,1,0,0,0
Temporada2018,Jornada 17,Valencia,G. Kondogbia,Titular,,0,1,0,0,0
Temporada2018,Jornada 17,Valencia,D. Parejo,Titular,,0,1,0,0,0
Temporada2018,Jornada 17,Valencia,A. Pereira,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,G. Guedes,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,S. Zaza,Titular,,0,2,1,0,0
Temporada2018,Jornada 17,Valencia,Rodrigo,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,R. Vezo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,J. Gayà,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,Ferran Torres,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,N. Maksimović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Valencia,Santi Mina,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,S. Asenjo,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,V. Ruiz,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,Álvaro,Titular,,0,1,0,0,0
Temporada2018,Jornada 17,Villarreal,A. Rukavina,Titular,,0,1,0,0,0
Temporada2018,Jornada 17,Villarreal,Mario Gaspar,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,Rodrigo,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,M. Trigueros,Titular,,0,2,1,0,0
Temporada2018,Jornada 17,Villarreal,P. Fornals,Titular,,0,1,0,1,0
Temporada2018,Jornada 17,Villarreal,S. Castillejo,Titular,67,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,C. Bakambu,Titular,80,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,C. Bacca,Titular,55,1,0,0,0,0
Temporada2018,Jornada 17,Villarreal,M. Barbosa,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,A. Marín,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,Pau,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,R. Guerra,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,R. Soriano,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,Raba,Suplente,55,0,0,0,0,0
Temporada2018,Jornada 17,Villarreal,D. Cheryshev,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,E. Garay,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,J. Gayà,Titular,,0,1,0,1,0
Temporada2018,Jornada 7,Valencia,M. Montoya,Titular,,0,0,0,1,0
Temporada2018,Jornada 7,Valencia,C. Soler,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,D. Parejo,Titular,,1,1,0,0,0
Temporada2018,Jornada 7,Valencia,A. Pereira,Titular,71,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,G. Guedes,Titular,83,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,S. Zaza,Titular,,1,1,0,0,0
Temporada2018,Jornada 7,Valencia,Rodrigo,Titular,73,1,0,0,0,0
Temporada2018,Jornada 7,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,Lato,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,Nacho Vidal,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,J. Murillo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,N. Maksimović,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 7,Valencia,Santi Mina,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,Kepa,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,A. Laporte,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,Nuñez,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,M. Balenziaga,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,I. Lekue,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,M. Vesga,Titular,,0,1,0,1,0
Temporada2018,Jornada 7,Athletic Bilbao,A. Iturraspe,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,M. San José,Titular,46,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,M. Susaeta,Titular,,0,0,0,1,0
Temporada2018,Jornada 7,Athletic Bilbao,I. Córdoba,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,I. Williams,Titular,60,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,I. Herrerín,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,Mikel Rico,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,Beñat,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,Raúl García,Suplente,60,1,1,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,Sabin,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Athletic Bilbao,A. Aduriz,Suplente,46,1,0,0,0,0
Temporada2018,Jornada 23,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,R. Vezo,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,J. Gayà,Titular,,0,1,0,0,0
Temporada2018,Jornada 23,Valencia,M. Montoya,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,G. Kondogbia,Titular,73,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,D. Parejo,Titular,,1,0,0,1,0
Temporada2018,Jornada 23,Valencia,C. Soler,Titular,90,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,G. Guedes,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,Santi Mina,Titular,,1,1,0,1,0
Temporada2018,Jornada 23,Valencia,L. Vietto,Titular,78,1,1,0,0,0
Temporada2018,Jornada 23,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,Lato,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,Nacho Vidal,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,Ferran Torres,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,N. Maksimović,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,F. Coquelin,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 23,Valencia,S. Zaza,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 23,Levante,Oier,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Levante,Rober,Titular,,0,1,0,0,0
Temporada2018,Jornada 23,Levante,Sergio Postigo,Titular,,1,1,0,0,0
Temporada2018,Jornada 23,Levante,A. Luna,Titular,,0,1,0,0,0
Temporada2018,Jornada 23,Levante,Coke,Titular,87,0,0,0,0,0
Temporada2018,Jornada 23,Levante,C. Doukouré,Titular,72,0,0,0,0,0
Temporada2018,Jornada 23,Levante,S. Lukic,Titular,72,0,0,0,0,0
Temporada2018,Jornada 23,Levante,J. Campaña,Titular,,0,0,0,1,0
Temporada2018,Jornada 23,Levante,Ivi,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Levante,Morales,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Levante,G. Pazzini,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Levante,Koke Vegas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Levante,Chema Rodríguez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Levante,Jason,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Levante,E. Bardhi,Suplente,72,0,1,0,0,0
Temporada2018,Jornada 23,Levante,E. Boateng,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 23,Levante,Roger,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 5,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Valencia,J. Murillo,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Valencia,Lato,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Valencia,M. Montoya,Titular,,0,0,0,1,0
Temporada2018,Jornada 5,Valencia,G. Kondogbia,Titular,65,0,0,0,0,0
Temporada2018,Jornada 5,Valencia,D. Parejo,Titular,73,0,0,0,0,0
