Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 12,Man. Utd,S. Romero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Man. Utd,Phil Jones,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Man. Utd,J. Mata,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Man. Utd,J. Garner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Man. Utd,M. Greenwood,Suplente,91,0,0,0,0,0
Temporada2020,Jornada 12,Man. Utd,J. Lingard,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,M. Ryan,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,L. Dunk,Titular,,1,1,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,S. Duffy,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,D. Burn,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,M. Montoya,Titular,46,0,1,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,D. Stephens,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,D. Propper,Titular,,1,1,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,A. Connolly,Titular,46,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,S. Alzate,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,L. Trossard,Titular,59,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,N. Maupay,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,D. Button,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,E. Schelotto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,A. Mooy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,S. March,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 12,Brighton Hove A.,P. Gross,Suplente,59,0,0,0,1,0
Temporada2020,Jornada 12,Brighton Hove A.,G. Murray,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,D. De Gea,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,H. Maguire,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,V. Lindelöf,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,L. Shaw,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,A. Wan-Bissaka,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,N. Matic,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,Fred,Titular,79,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,Bruno Fernandes,Titular,,1,0,0,1,0
Temporada2020,Jornada 27,Man. Utd,D. James,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,M. Greenwood,Titular,80,1,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,A. Martial,Titular,80,1,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,S. Romero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,B. Williams,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,E. Bailly,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,S. Mctominay,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,J. Mata,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,T. Chong,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 27,Man. Utd,Ighalo,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 27,Watford,B. Foster,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,C. Cathcart,Titular,,0,1,0,0,0
Temporada2020,Jornada 27,Watford,C. Kabasele,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,A. Masina,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,C. Dawson,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,E. Capoue,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,W. Hughes,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,A. Doucoure,Titular,80,0,0,0,0,0
Temporada2020,Jornada 27,Watford,R. Pereyra,Titular,69,0,0,0,0,0
Temporada2020,Jornada 27,Watford,G. Deulofeu,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,T. Deeney,Titular,76,0,0,0,0,0
Temporada2020,Jornada 27,Watford,H. Gomes,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,A. Mariappa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,N. Chalobah,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,T. Cleverley,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 27,Watford,Andre Gray,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Watford,I. Sarr,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 27,Watford,D. Welbeck,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,D. De Gea,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,H. Maguire,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Man. Utd,V. Lindelöf,Titular,,1,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,B. Williams,Titular,79,0,1,0,0,0
Temporada2020,Jornada 14,Man. Utd,A. Wan-Bissaka,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,Fred,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Man. Utd,A. Pereira,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,J. Mata,Titular,74,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,M. Rashford,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,D. James,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,A. Martial,Titular,82,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,L. Grant,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,A. Tuanzebe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,L. Shaw,Suplente,79,0,1,0,0,0
Temporada2020,Jornada 14,Man. Utd,J. Garner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,M. Greenwood,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 14,Man. Utd,J. Lingard,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,T. Heaton,Titular,,1,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,T. Mings,Titular,,1,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,E. Konsa Ngoyo,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,M. Targett,Titular,,0,0,0,1,0
Temporada2020,Jornada 14,Aston Villa,F. Guilbert,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Aston Villa,Douglas Luiz,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,C. Hourihane,Titular,81,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,J. Mcginn,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,J. Grealish,Titular,,1,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,Wesley Moraes,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,A. El-Ghazi,Titular,18,0,0,0,1,0
Temporada2020,Jornada 14,Aston Villa,Ø. Nyland,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,A. El Mohamady,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,B. Engels,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,M. Nakamba,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,Trezeguet,Suplente,18,0,0,0,0,0
Temporada2020,Jornada 14,Aston Villa,H. Lansbury,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,D. De Gea,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,H. Maguire,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,V. Lindelöf,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,B. Williams,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,A. Wan-Bissaka,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,N. Matic,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,Fred,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,J. Mata,Titular,,0,0,0,2,0
Temporada2020,Jornada 22,Man. Utd,A. Pereira,Titular,71,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,M. Rashford,Titular,59,2,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,A. Martial,Titular,80,1,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,L. Grant,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,Phil Jones,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,D. Dalot,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,A. Gomes,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,D. James,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,M. Greenwood,Suplente,71,1,0,0,0,0
Temporada2020,Jornada 22,Man. Utd,T. Chong,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,G. Hanley,Titular,80,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,C. Zimmermann,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,S. Byram,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,M. Aarons,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,M. Vrancic,Titular,65,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,A. Tettey,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,K. Mclean,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,T. Cantwell,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,E. Buendia,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,Adam Idah,Titular,65,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,J. Lewis,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,M. Stiepermann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,T. Trybull,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,M. Leitner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Norwich City,O. Hernandez,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,Rui Patrício,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,C. Coady,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,Jonny,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,Matt Doherty,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,R. Saïss,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,L. Dendoncker,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,Rúben Neves,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,João Moutinho,Titular,87,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,A. Traoré,Titular,,0,0,0,1,0
Temporada2020,Jornada 24,Wolves,R. Jiménez,Titular,,1,0,0,0,0
Temporada2020,Jornada 24,Wolves,P. Neto,Titular,77,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,J. Ruddy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,W. Boly,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,M. Kilman,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,M. Gibbs-White,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 24,Wolves,Diogo Jota,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,Alisson,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,V. Van Dijk,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,J. Gomez,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,A. Robertson,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,Liverpool,Alexander-Arnold,Titular,,0,0,0,1,0
Temporada2020,Jornada 24,Liverpool,J. Henderson,Titular,,1,0,0,1,0
Temporada2020,Jornada 24,Liverpool,G. Wijnaldum,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,A. Oxlade-Chamberlain,Titular,70,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,S. Mané,Titular,33,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,R. Firmino,Titular,,1,0,0,0,0
Temporada2020,Jornada 24,Liverpool,M. Salah,Titular,85,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,Adrián,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,J. Matip,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,Fabinho,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,N. Williams,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,C. Jones,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,D. Origi,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 24,Liverpool,T. Minamino,Suplente,33,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,Rui Patrício,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,C. Coady,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,Jonny,Titular,73,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,Matt Doherty,Titular,,1,0,0,0,0
Temporada2020,Jornada 19,Wolves,R. Saïss,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,L. Dendoncker,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,João Moutinho,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,Rúben Neves,Titular,,0,0,0,1,0
Temporada2020,Jornada 19,Wolves,Diogo Jota,Titular,79,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,R. Jiménez,Titular,94,1,0,0,1,0
Temporada2020,Jornada 19,Wolves,A. Traoré,Titular,,1,0,0,1,0
Temporada2020,Jornada 19,Wolves,J. Ruddy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,Rúben Vinagre,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,M. Kilman,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Wolves,P. Neto,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,Ederson,Titular,,0,0,1,0,0
Temporada2020,Jornada 19,Man. City,N. Otamendi,Titular,,0,1,0,0,0
Temporada2020,Jornada 19,Man. City,B. Mendy,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,K. Walker,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,Fernandinho,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,Rodrigo,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,K. De Bruyne,Titular,67,0,0,0,1,0
Temporada2020,Jornada 19,Man. City,Bernardo Silva,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,R. Sterling,Titular,,2,0,0,0,0
Temporada2020,Jornada 19,Man. City,S. Agüero,Titular,14,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,R. Mahrez,Titular,46,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,C. Bravo,Suplente,14,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,E. Garcia,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,J. Cancelo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,O. Zinchenko,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,I. Gündogan,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 19,Man. City,P. Foden,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,Rui Patrício,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,C. Coady,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,W. Boly,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,Matt Doherty,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,Jonny,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,R. Saïss,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,Rúben Neves,Titular,81,0,1,0,0,0
Temporada2020,Jornada 26,Wolves,L. Dendoncker,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Wolves,P. Neto,Titular,64,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,Diogo Jota,Titular,78,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,R. Jiménez,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,J. Ruddy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,O. Buur,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,M. Kilman,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,João Moutinho,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,M. Gibbs-White,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,D. Podence,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 26,Wolves,A. Traoré,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,K. Schmeichel,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,C. Söyüncü,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,J. Evans,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,B. Chilwell,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Leicester,Ricardo Pereira,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,H. Choudhury,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,Y. Tielemans,Titular,75,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,J. Maddison,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Leicester,H. Barnes,Titular,90,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,Ayoze,Titular,68,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,J. Vardy,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,D. Ward,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,W. Morgan,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,J. Justin,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,M. Albrighton,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,D. Praet,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,D. Gray,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Leicester,K. Iheanacho,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,Rui Patrício,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,C. Coady,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,Jonny,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,R. Saïss,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Wolves,João Moutinho,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,L. Dendoncker,Titular,46,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,Rúben Neves,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,A. Traoré,Titular,56,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,Diogo Jota,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,R. Jiménez,Titular,70,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,J. Ruddy,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,Matt Doherty,Suplente,56,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,M. Kilman,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,Rúben Vinagre,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,M. Gibbs-White,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 5,Wolves,P. Neto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,Kepa,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,A. Christensen,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Chelsea,F. Tomori,Titular,,1,0,0,0,0
Temporada2020,Jornada 5,Chelsea,A. Rüdiger,Titular,46,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,M. Alonso,Titular,,0,0,0,1,0
Temporada2020,Jornada 5,Chelsea,C. Azpilicueta,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,M. Kovačić,Titular,70,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,Jorginho,Titular,,0,0,0,1,0
Temporada2020,Jornada 5,Chelsea,M. Mount,Titular,,1,0,0,0,0
Temporada2020,Jornada 5,Chelsea,T. Abraham,Titular,77,4,1,0,0,0
Temporada2020,Jornada 5,Chelsea,Willian,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,W. Caballero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,K. Zouma,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,R. Barkley,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,Pedro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,M. Batshuayi,Suplente,77,0,0,0,1,0
Temporada2020,Jornada 5,Chelsea,C. Pulisic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Chelsea,O. Giroud,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,Rui Patrício,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,C. Coady,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,W. Boly,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,R. Bennett,Titular,,0,1,0,0,0
Temporada2020,Jornada 2,Wolves,Jonny,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,Matt Doherty,Titular,46,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,Rúben Neves,Titular,,1,1,0,0,0
Temporada2020,Jornada 2,Wolves,L. Dendoncker,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,João Moutinho,Titular,,0,0,0,1,0
Temporada2020,Jornada 2,Wolves,Diogo Jota,Titular,86,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,R. Jiménez,Titular,90,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,J. Ruddy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,Rúben Vinagre,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,M. Gibbs-White,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,R. Saïss,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,A. Traoré,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 2,Wolves,P. Neto,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,D. De Gea,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,H. Maguire,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,V. Lindelöf,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,L. Shaw,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,A. Wan-Bissaka,Titular,,0,1,0,0,0
Temporada2020,Jornada 2,Man. Utd,P. Pogba,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,S. Mctominay,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,J. Lingard,Titular,81,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,M. Rashford,Titular,89,0,0,0,1,0
Temporada2020,Jornada 2,Man. Utd,D. James,Titular,89,0,1,0,0,0
Temporada2020,Jornada 2,Man. Utd,A. Martial,Titular,,1,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,S. Romero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,A. Tuanzebe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,A. Pereira,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,N. Matic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,J. Mata,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 2,Man. Utd,M. Greenwood,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,Rui Patrício,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,C. Coady,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,M. Kilman,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,Matt Doherty,Titular,,1,0,0,0,0
Temporada2020,Jornada 14,Wolves,Jonny,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,L. Dendoncker,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Wolves,João Moutinho,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,Rúben Neves,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,A. Traoré,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,Diogo Jota,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,R. Jiménez,Titular,,0,0,0,1,0
Temporada2020,Jornada 14,Wolves,J. Ruddy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,Rúben Vinagre,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,L. Cundle,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,O. Otasowie,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Wolves,P. Neto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Sheffield United,D. Henderson,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Sheffield United,J. Egan,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Sheffield United,J. O'connell,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Sheffield United,C. Basham,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Sheffield United,E. Stevens,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Sheffield United,G. Baldock,Titular,,0,1,0,1,0
Temporada2020,Jornada 14,Sheffield United,J. Fleck,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Sheffield United,J. Lundstram,Titular,91,0,0,0,0,0
Temporada2020,Jornada 14,Sheffield United,O. Norwood,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Sheffield United,D. Mcgoldrick,Titular,73,0,0,0,0,0
Temporada2020,Jornada 14,Sheffield United,L. Mousset,Titular,86,1,0,0,0,0
